symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
LABUSDT,SHORT,1776232800,1776235500,0.46894,0.5225185714285715,0.45554535714285715,TP2,0.24649904812691642,0.11425464116639959,1,0.017976449743457187,1.1660756654297892
ZECUSDT,SHORT,1776250800,1776251700,359.78,365.72285714285715,358.2942857142857,TP2,0.22578403846153378,0.016518030860128863,1,0.3591304347826083,1.1710697749578998
LABUSDT,SHORT,1776261600,1776262500,0.471,0.4946142857142857,0.4650964285714285,TP2,0.24202177858439317,0.05013648771610552,1,0.056310679611650254,1.035364208161418
LABUSDT,LONG,1776267900,1776273300,0.4617,0.4338142857142857,0.46867142857142857,SL,-1.0066227459016392,0.06039790835112472,1,0.11088911088911091,0.13520481029532747
LABUSDT,SHORT,1776316500,1776318300,0.5004,0.5213428571428571,0.49516428571428567,TP2,0.24044256480218282,0.0418522324997145,1,0.0684371807967317,0.026677597807162834
DOTUSDT,SHORT,1776328200,1776329100,1.256,1.282142857142857,1.2494642857142857,TP2,0.23078251366120428,0.02081437670609643,1,0.5918367346938802,0.9049308531893256
DOTUSDT,SHORT,1776342600,1776345300,1.271,1.2954285714285714,1.264892857142857,SL,-1.0208116959064328,0.019219961784871287,1,0.010101010101008969,1.1126124705316207
AAVEUSDT,SHORT,1776356100,1776357900,109.51,112.30428571428571,108.81142857142858,TP2,0.23432372188139056,0.025516260745920102,1,0.2923076923076914,1.7582692093454897
DOTUSDT,SHORT,1776356100,1776357000,1.32,1.3542857142857143,1.3114285714285714,TP2,0.23460000000000322,0.025974025974025976,1,0.38666666666666555,1.8959862017726814
LABUSDT,LONG,1776356100,1776357000,0.4849,0.45985714285714285,0.4911607142857143,TP2,0.24225487735310897,0.051645405532805014,1,0.00649350649350638,-0.7167484230413544
ZECUSDT,LONG,1776358800,1776360600,335.18,328.0842857142857,336.95392857142855,TP2,0.2311052144151359,0.02116986182264536,1,0.33880422039859415,-1.2950429170732363
AVAXUSDT,SHORT,1776370500,1776371400,9.81,9.973285714285714,9.769178571428572,TP2,0.22596850393700776,0.016644823066841348,1,0.42998760842626554,1.462914714190162
SUIUSDT,SHORT,1776380400,1776384000,1.0042,1.0207714285714284,1.0000571428571428,TP2,0.2257606896551791,0.016502119668819513,1,0.3001186239620405,1.1570424668982346
LABUSDT,LONG,1776402900,1776403800,0.4853,0.47564285714285715,0.4877142857142857,TP2,0.22989881656804592,0.01989932589561688,1,0.2471655328798189,-1.0461676025572966
LABUSDT,SHORT,1776415500,1776416400,0.5153,0.5397,0.5092,SL,-1.0084475409836067,0.047351057636328325,1,0.2576576576576571,0.9022891492820471
AAVEUSDT,SHORT,1776428100,1776429000,117.01,118.98428571428572,116.51642857142858,TP2,0.2262931982633864,0.016872794755027034,1,0.3705263157894738,1.6869714450619275
LABUSDT,SHORT,1776429000,1776430800,0.5619,0.6076428571428572,0.5504642857142856,TP2,0.24508644597126858,0.08140746955482675,1,0.19273301737756707,0.8644430526491638
TAOUSDT,SHORT,1776432600,1776433500,255.3,260.12857142857143,254.09285714285716,TP2,0.22885088757396443,0.01891332326114929,1,0.245283018867924,1.5961331145943454
ZECUSDT,SHORT,1776432600,1776433500,344.3,349.9614285714286,342.88464285714286,TP2,0.22567398435528643,0.01644330110783787,1,0.2869793374877019,2.111715627577822
DOTUSDT,SHORT,1776435300,1776436200,1.342,1.3642857142857143,1.3364285714285715,TP2,0.2259128205128205,0.016606344475196926,1,0.23711340206185708,1.9879896854383379
LABUSDT,SHORT,1776447900,1776452400,0.5723,0.6012857142857143,0.5650535714285715,TP2,0.24210231641202468,0.05064776216270187,1,0.23588039867109564,1.7432338711838373
AAVEUSDT,SHORT,1776448800,1776449700,118.27,120.17714285714285,117.79321428571428,TP2,0.225194307116103,0.016125330659870266,1,0.1058823529411763,1.5601418831900085
HYPEUSDT,LONG,1776450600,1776459600,44.38,43.65571428571429,44.56107142857143,TP2,0.22549033530571996,0.01632009270585208,1,0.06626506024096593,-1.4426265902886233
ZECUSDT,LONG,1776459600,1776460500,325.33,319.51,326.78499999999997,TP2,0.22764054982817625,0.017889527556634807,1,0.6053511705685631,-1.354543900470693
ZECUSDT,LONG,1776511800,1776517200,323.45,318.25142857142856,324.7496428571429,TP2,0.2251123935147073,0.016072256696773642,1,0.4921402660217645,-1.8970620032971175
TAOUSDT,LONG,1776513600,1776514500,247.9,243.64285714285714,248.96428571428572,TP2,0.22670738255033557,0.017172823142972405,1,0.39823008849557484,-1.151311963919825
LABUSDT,LONG,1776528900,1776532500,0.5543,0.5308857142857143,0.5601535714285715,SL,-1.009469432580842,0.042241179351047604,1,0.3879941434846273,-1.9881163955806074
LABUSDT,SHORT,1776562200,1776563100,0.5246,0.5420999999999999,0.5202249999999999,TP2,0.23800914285714447,0.03335874952344645,1,0.11950970377936602,1.454893136438167
AAVEUSDT,LONG,1776568500,1776569400,95.78,93.04428571428572,96.46392857142857,TP2,0.23599561357702217,0.028562479491692237,1,0.8029029793735649,-1.3259826056579807
LABUSDT,SHORT,1776585600,1776587400,0.5681,0.5937000000000001,0.5617000000000001,SL,-1.0088765625,0.0450624889984158,1,0.17133443163097223,1.4827390520786834
AAVEUSDT,LONG,1776589200,1776590100,91.29,89.37428571428572,91.76892857142857,TP2,0.23093870246084827,0.020984930284963184,1,0.38306451612903303,-1.1775664976809508
AAVEUSDT,LONG,1776601800,1776603600,91.05,88.34142857142857,91.72714285714285,TP2,0.23655379746835314,0.029748176041421524,1,0.0946142649199414,-1.1209864132729592
LABUSDT,SHORT,1776604500,1776607200,0.6167,0.6519428571428572,0.6078892857142858,SL,-1.0069994325091205,0.05714749009706035,1,0.1830635118306348,1.7801775989442226
ZECUSDT,SHORT,1776605400,1776606300,335.84,342.35571428571427,334.2110714285714,TP2,0.22938276693707307,0.019401245491050215,1,0.40055163959546347,1.7283809320672905
LABUSDT,LONG,1776619800,1776620700,0.5801,0.5233285714285714,0.5942928571428571,TP2,0.24591273276295875,0.09786490014036997,1,0.06685236768802268,-1.661215261211657
ZECUSDT,LONG,1776622500,1776623400,302.55,294.2942857142857,304.6139285714286,TP2,0.23534106246755324,0.027287107207781484,1,0.8520604044023552,-1.9372841894572315
AAVEUSDT,LONG,1776637800,1776638700,89.69,87.7357142857143,90.17857142857143,TP2,0.23164239766082229,0.02178933787808796,1,0.13537117903929988,-1.0367993530218287
LABUSDT,LONG,1776647700,1776648600,0.5269,0.5037142857142858,0.5326964285714286,TP2,0.24090991990141833,0.04400401268877254,1,0.4311926605504581,-1.2698535458926439
AAVEUSDT,SHORT,1776649500,1776650400,92.23,93.71285714285715,91.85928571428572,TP2,0.2251210019267823,0.016077817877666097,1,0.41130604288498934,1.9730158170789707
LABUSDT,SHORT,1776663000,1776663900,0.547,0.5802,0.5387000000000001,TP2,0.24340963855421605,0.060694698354661826,1,0.11145833333333317,1.3773887330005596
ZECUSDT,SHORT,1776712500,1776713400,318.69,324.6514285714286,317.19964285714286,TP2,0.2286165348669999,0.018706042145748555,1,0.29123966942148716,1.0721894446214029
LABUSDT,LONG,1776766500,1776778200,0.552,0.5332142857142858,0.5566964285714286,TP2,0.2382463878327011,0.03403209109730847,1,0.30339805825242777,-1.8655276504934466
AAVEUSDT,LONG,1776776400,1776778200,91.51,89.93428571428572,91.90392857142858,TP2,0.2267699002719877,0.017219039293129512,1,0.10334788937408905,-1.7772602335316603
LABUSDT,SHORT,1776783600,1776784500,0.5682,0.5867571428571429,0.5635607142857143,TP2,0.23775242494226478,0.03265952632372907,1,0.20148331273176964,1.6488557359043616
XLMUSDT,LONG,1776784500,1776789900,0.1775,0.1746285714285714,0.17821785714285712,TP2,0.2252736318407912,0.01617706237424548,1,0.25675675675675746,-1.4906257677239456
ZECUSDT,LONG,1776786300,1776797100,320.03,311.7085714285714,322.1103571428571,SL,-1.015383416309013,0.026002026595720887,1,0.004494382022472092,-1.6390374921908062
ZECUSDT,LONG,1776801600,1776802500,308.44,302.3071428571429,309.9732142857143,TP2,0.22988278593058467,0.019883468884895422,1,0.5097599999999974,-1.7449189195331596
LABUSDT,LONG,1776839400,1776841200,0.5702,0.5439714285714286,0.5767571428571429,TP2,0.2413041394335491,0.04599889762990431,1,0.3166547533952821,-1.4642427437880878
LABUSDT,LONG,1776865500,1776866400,0.5493,0.5313571428571429,0.5537857142857143,TP2,0.23775445859872768,0.03266495019635381,1,0.23379629629629675,-1.252809320927695
LABUSDT,SHORT,1776888900,1776891600,0.578,0.5956428571428571,0.5735892857142857,TP2,0.23689554655870287,0.03052397429560058,1,0.33118971061093033,1.7638100484079322
LABUSDT,LONG,1776904200,1776908700,0.5703,0.5559571428571429,0.5738857142857143,TP2,0.23409521912350792,0.02514967059943389,1,0.04221635883904976,-1.3499641696497575
LABUSDT,SHORT,1776928500,1776930300,0.6141,0.6324428571428572,0.6095142857142857,TP2,0.2366084112149533,0.029869495428850625,1,0.3477321814254868,1.5786152421733264
LABUSDT,SHORT,1776946500,1776947400,0.6757,0.7104857142857143,0.6670035714285714,TP2,0.2422301437371671,0.051481003826719364,1,0.4980392156862752,1.9955290646469714
ZECUSDT,SHORT,1776954600,1776955500,330.92,338.66857142857145,328.98285714285714,TP2,0.2329171091445446,0.023415240627859994,1,0.5193164933135208,1.348782403025626
LABUSDT,LONG,1777011300,1777023000,0.7252,0.6029428571428571,0.7557642857142857,TP2,0.24762729609721898,0.1685840359309747,1,0.12359072537757927,-1.8491714627206497
ZECUSDT,SHORT,1777033800,1777035600,355.38,362.40857142857146,353.62285714285713,TP2,0.22977512195121955,0.01977762234388948,1,0.4408883082952318,1.3268104451454972
ZECUSDT,SHORT,1777047300,1777048200,356.92,363.6771428571429,355.2307142857143,TP2,0.22887154334037635,0.0189318134515938,1,0.10344827586206896,1.124980268864588
LABUSDT,SHORT,1777055400,1777056300,0.7461,0.8002857142857143,0.7325535714285715,TP2,0.24449227524386927,0.07262527045397972,1,0.4260724698042481,1.5992556919846492
LABUSDT,LONG,1777092300,1777093200,0.7225,0.6865714285714286,0.7314821428571429,TP2,0.24195626242544654,0.049728126544735594,1,0.12096774193548392,-0.03547511634440302
LABUSDT,SHORT,1777113000,1777115700,0.7359,0.7762142857142856,0.7258214285714286,SL,-1.0073016300496103,0.05478228796614443,1,0.05,-0.24083616116278742
LABUSDT,LONG,1777129200,1777131000,0.7231,0.6829428571428571,0.7331392857142857,TP2,0.24279729633582287,0.055534701780034404,1,0.2883675464320628,-1.5131586950716942
LABUSDT,LONG,1777176900,1777178700,0.8115,0.7257571428571429,0.8329357142857143,TP2,0.24621426191269644,0.1056597130534284,1,0.19042357274401464,-1.26122713149719
LABUSDT,SHORT,1777191300,1777213800,0.895,0.9864428571428572,0.8721392857142858,TP2,0.24608498672082427,0.10217079010375099,1,0.1827242524916939,0.7666888130402706
SEIUSDT,SHORT,1777221900,1777223700,0.064,0.06503428571428571,0.06374142857142857,TP2,0.2252486187845303,0.016160714285714247,1,0.2931392931392915,1.364494894400625
LABUSDT,LONG,1777239900,1777241700,0.7498,0.7011714285714287,0.7619571428571429,TP2,0.243832432432433,0.06485539000876418,1,0.29172200088534717,-1.2307549370426019
ZECUSDT,LONG,1777306500,1777308300,351.04,345.11,352.52250000000004,TP2,0.22632107925801254,0.016892661804922535,1,0.1988217967599405,-2.0163236691504727
LABUSDT,LONG,1777311000,1777311900,0.6025,0.5421,0.6176,TP2,0.24600993377483443,0.10024896265560164,1,0.5070603337612318,-1.6419279671448401
ZECUSDT,LONG,1777361400,1777382100,336.98,331.15714285714284,338.4357142857143,SL,-1.0231487733071638,0.017279533333898645,1,0.45192982456139974,-1.0850519716695377
LABUSDT,LONG,1777364100,1777373100,0.6851,0.6617571428571429,0.6909357142857143,SL,-1.0117397796817627,0.03407218966991263,1,0.4112903225806448,-1.2435659264321637
LABUSDT,SHORT,1777380300,1777382100,0.7139,0.7411,0.7071,TP2,0.2395014705882363,0.03810057431012747,1,0.2542901716068638,2.349331551857475
TAOUSDT,SHORT,1777393800,1777394700,257.7,262.07142857142856,256.60714285714283,TP2,0.22641960784314058,0.01696324629968405,1,0.3854166666666698,1.9555444637230697
LABUSDT,SHORT,1777426200,1777433400,0.6864,0.7089428571428572,0.6807642857142857,TP2,0.23782053231939163,0.032842157842157854,1,0.3620689655172423,2.0533818317292716
LABUSDT,LONG,1777448700,1777457700,0.6708,0.6558428571428571,0.6745392857142857,SL,-1.0179392550143267,0.02229746997188856,1,0.3649754500818346,-1.4086453472178315
LABUSDT,LONG,1777460400,1777463100,0.657,0.6437857142857143,0.6603035714285714,TP2,0.2301124324324303,0.02011306805827352,1,0.2265625,-1.1677759911783017
LABUSDT,LONG,1777524300,1777525200,0.6671,0.6488857142857143,0.6716535714285714,TP2,0.23534996078431064,0.027303681178662404,1,0.027906976744185602,-1.2556496694285901
LABUSDT,LONG,1777566600,1777569300,0.6671,0.6526,0.670725,TP2,0.23159724137930846,0.02173587168340582,1,0.2721617418351475,-1.4468624625532613
ZECUSDT,SHORT,1777573800,1777574700,347.1,352.7900000000001,345.6775,TP2,0.2255992970123024,0.016392970325554684,1,0.626794258373203,2.0604529633566866
LABUSDT,SHORT,1777584600,1777585500,0.6994,0.7159428571428572,0.6952642857142858,SL,-1.016911226252159,0.02365292699865193,1,0.43478260869565455,2.2185319472293688
LABUSDT,LONG,1777609800,1777610700,0.6858,0.6714571428571429,0.6893857142857143,TP2,0.2308741035856593,0.02091405241011539,1,0.18126272912423302,-1.4038645459207246
LABUSDT,LONG,1777622400,1777623300,0.6741,0.6615714285714286,0.6772321428571428,TP2,0.2284779931584904,0.018585627397376372,1,0.3035019455252882,-1.5048784122443548
LABUSDT,SHORT,1777626900,1777627800,0.6849,0.6997857142857142,0.6811785714285714,TP2,0.2315957773512457,0.021734142627703703,1,0.012307692307692608,0.8533690844569436
LABUSDT,LONG,1777655700,1777658400,0.6857,0.6717714285714286,0.6891821428571429,TP2,0.23030810256410456,0.020312923185899712,1,0.3286713286713292,-1.5981886061419703
LABUSDT,SHORT,1777686300,1777687200,1.1844,1.3711714285714285,1.1377071428571428,TP2,0.24746342358880188,0.15769286437979446,1,0.3467711832773426,0.7029251514781829
LABUSDT,SHORT,1777723200,1777731300,2.1351,2.464985714285714,2.0526285714285715,SL,-1.002588896587563,0.15450597830814208,1,0.5153049824979518,0.9053018445955454
LABUSDT,SHORT,1777736700,1777738500,2.7506,3.095157142857143,2.664460714285714,SL,-1.003193200381442,0.12526617569153745,1,0.585511145272867,1.5307578838022193
LABUSDT,LONG,1777745700,1777747500,2.4494,1.713585714285714,2.633353571428571,SL,-1.0013315316364766,0.3004059303152959,1,0.06941271829636732,-0.8583432461548388
LABUSDT,LONG,1777773600,1777802400,1.3911,0.5921142857142857,1.5908464285714286,TP2,0.2493035670224749,0.5743553405835053,1,0.43582779543484546,-1.448477474191802
LABUSDT,LONG,1777855500,1777856400,2.0728,1.5749571428571427,2.197260714285714,TP2,0.24833457488019708,0.24017891602800912,1,0.13098186199049594,-1.5900328039275624
LABUSDT,LONG,1777889700,1777890600,1.7137,1.4511571428571428,1.7793357142857142,TP2,0.24738907389269757,0.15320234413424594,1,0.41539191272382303,-1.2225160265229604
TAOUSDT,LONG,1777910400,1777914900,279.2,274.71428571428567,280.32142857142856,TP2,0.22510318471337276,0.016066311911584197,1,0.3426573426573449,-2.1206170757583487
ZECUSDT,SHORT,1777933800,1777934700,431.99,440.82,429.7825,TP2,0.23043080407700858,0.020440287969628927,1,0.5338122368095145,2.251612085208784
LABUSDT,SHORT,1777969800,1777970700,2.4836,2.7503714285714285,2.4169071428571427,TP2,0.24627606297526056,0.10741320203391391,1,0.6686889113582745,2.146388925241377
ZECUSDT,SHORT,1777992300,1777997700,430.21,437.46142857142854,428.39714285714285,TP2,0.22626895193065205,0.016855555592451506,1,0.4934057408844048,1.105689999277575
LABUSDT,SHORT,1778005800,1778015700,2.5935,2.8631428571428574,2.526089285714286,SL,-1.0038473112582782,0.10396871299126942,1,0.13732505524571195,0.5850271408249633
ZECUSDT,SHORT,1778039100,1778040000,524.11,538.8842857142857,520.4164285714286,TP2,0.23581021079094958,0.028189284147003026,1,0.2539899680802554,0.872244805695511
LABUSDT,SHORT,1778056200,1778058000,3.1534,3.4430571428571426,3.080985714285714,SL,-1.0043546656145197,0.09185550290389506,1,0.44753028890959906,1.5222269764833376
NEARUSDT,SHORT,1778059800,1778064300,1.407,1.4385714285714286,1.3991071428571429,SL,-1.0178262443438912,0.022438826276779445,1,0.5870967741935481,1.3662378193336964
TAOUSDT,SHORT,1778071500,1778072400,314.0,321.65714285714284,312.0857142857143,TP2,0.23359701492537316,0.02438580527752506,1,0.683544303797468,1.6807244153239036
LABUSDT,SHORT,1778083200,1778126400,3.9353,4.8304285714285715,3.711517857142857,EXPIRED,-0.6119502130579801,0.2274613298677538,1,0.13497273278125635,1.1952707644165383
TAOUSDT,SHORT,1778083200,1778084100,317.9,327.47142857142853,315.50714285714287,TP2,0.23671462686566866,0.030108300004493726,1,0.3638676844783717,1.597559086359486
NEARUSDT,SHORT,1778085000,1778108400,1.498,1.5474285714285714,1.485642857142857,TP2,0.23787745664740106,0.03299637612054166,1,0.12244897959183673,0.9000029585944794
LABUSDT,LONG,1778132700,1778133600,4.4665,4.200828571428572,4.532917857142857,SL,-1.0067248480937785,0.05948089747485251,1,0.04391961881085609,-0.2050554441850991
TAOUSDT,SHORT,1778133600,1778134500,309.4,314.58571428571423,308.1035714285714,TP2,0.22613443526171068,0.016760550373995733,1,0.1160714285714303,1.3775352414365165
ZECUSDT,SHORT,1778141700,1778142600,563.31,580.8614285714285,558.9221428571428,TP2,0.23716207064951816,0.031157672633946806,1,0.33796356965011015,1.5696837708564457
NEARUSDT,LONG,1778145300,1778156100,1.479,1.4520000000000002,1.4857500000000001,TP2,0.2280888888888909,0.01825557809330625,1,0.06578947368421101,-1.4982071623684978
BILLUSDT,SHORT,1778167800,1778170500,0.07979,0.08649714285714286,0.07811321428571429,SL,-1.0047585090521831,0.0840599430648309,1,0.26568758344459303,1.1498064636817633
TAOUSDT,LONG,1778170500,1778171400,306.2,300.12857142857143,307.71785714285716,TP2,0.2298268235294164,0.01982831016142577,1,0.24414715719063648,-1.020333798765394
ZECUSDT,LONG,1778185800,1778189400,560.19,548.8557142857144,563.0235714285715,SL,-1.0197697504411394,0.020232931173861907,1,0.19718640093786466,-1.3470885600940454
LABUSDT,LONG,1778220900,1778221800,4.5701,4.314628571428572,4.633967857142857,TP2,0.24284444444444533,0.05590062111801241,1,0.09977220956719811,-0.5707549584282063
BILLUSDT,SHORT,1778231700,1778232600,0.08349,0.08978571428571427,0.08191607142857142,TP2,0.2446954390742007,0.07540680663210307,1,0.30062248260710345,1.2470168930580712
LABUSDT,SHORT,1778242500,1778243400,4.1865,4.512657142857142,4.104960714285714,TP2,0.24486566510446253,0.07790687754858301,1,0.28140654159709205,-2.1984919952328146
SEIUSDT,SHORT,1778260500,1778265000,0.06371,0.06474142857142857,0.06345214285714286,SL,-1.0247074792243769,0.01618942978227231,1,0.29850746268656775,1.396945301137502
ZECUSDT,SHORT,1778262300,1778263200,580.96,596.6071428571429,577.0482142857143,TP2,0.23514847073861403,0.02693325333438249,1,0.08724445724157884,0.65122344451452
SUIUSDT,SHORT,1778263200,1778267700,1.0242,1.0450714285714284,1.0189821428571428,TP2,0.2303712525667377,0.020378274332580073,1,0.5570469798657697,1.5215209570679253
ZECUSDT,SHORT,1778278500,1778279400,594.2,607.0871428571429,590.9782142857143,SL,-1.0184431881166167,0.021688224263114907,1,0.07041364066940389,1.9510616984155817
BILLUSDT,SHORT,1778288400,1778289300,0.09293,0.10021857142857143,0.09110785714285714,TP2,0.24489996079968593,0.0784307697037709,1,0.046567781993791094,-0.05672294176030505
SUIUSDT,SHORT,1778290200,1778291100,1.087,1.1069142857142855,1.0820214285714285,TP2,0.22816642754663388,0.018320410040741163,1,0.5827338129496413,2.10709929675913
SEIUSDT,SHORT,1778292000,1778300100,0.06776,0.06895714285714286,0.06746071428571429,SL,-1.0226405727923629,0.01766739753752732,1,0.452531645569623,1.8671628735624537
LABUSDT,SHORT,1778293800,1778336100,4.1379,4.447285714285714,4.060553571428572,TP2,0.24465017315417648,0.07476877505152715,1,0.021372516279846255,-0.08810253670277321
BILLUSDT,SHORT,1778308200,1778309100,0.09659,0.10086999999999999,0.09552,TP2,0.2409728971962625,0.04431100528004966,1,0.32046642541214293,1.8290013078800789
ZECUSDT,LONG,1778315400,1778316300,608.11,593.1557142857143,611.8485714285714,TP2,0.23373416125334165,0.0245914155568659,1,0.06877814004036542,-1.2731105218984815
SUIUSDT,LONG,1778319900,1778321700,1.0553,1.0383,1.05955,SL,-1.0248305882352942,0.016109163271107712,1,0.19491525423728873,-1.7142389881389675
BILLUSDT,SHORT,1778338800,1778339700,0.10525,0.11193857142857143,0.10357785714285714,TP2,0.24370568133276377,0.06354937224295894,1,0.4294003868471958,1.2895526374053923
LABUSDT,SHORT,1778344200,1778345100,4.4062,4.5858428571428576,4.361289285714286,TP2,0.24018897813121026,0.04077047277537497,1,0.4343470483005373,1.851620328527287
SEIUSDT,LONG,1778379300,1778381100,0.06872,0.06742000000000001,0.06904500000000001,TP2,0.22885538461538996,0.01891734575087313,1,0.04428044280442862,-1.0853158841561354
BILLUSDT,LONG,1778397300,1778398200,0.10097,0.09184285714285714,0.10325178571428571,TP2,0.24557495695726955,0.09039460094228838,1,0.36460321788928224,-2.3229738436826133
BILLUSDT,SHORT,1778411700,1778412600,0.11778,0.12600142857142857,0.11572464285714286,TP2,0.24426960903562037,0.06980326516750353,1,0.2421545667447307,1.3723485115228962
ZECUSDT,LONG,1778412600,1778413500,599.51,589.9142857142857,601.9089285714285,TP2,0.22500926008634514,0.016005928651255684,1,0.27781731909845964,-1.0236434766394518
SUIUSDT,SHORT,1778415300,1778416200,1.1364,1.165457142857143,1.1291357142857144,TP2,0.23435634218289086,0.025569467491325992,1,0.31978319783197784,0.6966007402321158
LABUSDT,LONG,1778427900,1778428800,4.6978,4.370471428571428,4.779632142857142,TP2,0.2442592240212966,0.06967699166175044,1,0.3336922248711832,-0.936338823790681
SUIUSDT,SHORT,1778431500,1778433300,1.2415,1.2846142857142857,1.2307214285714285,SL,-1.011518223989397,0.034727576088832667,1,0.48037190082644615,1.804057799381858
SEIUSDT,SHORT,1778435100,1778436000,0.07342,0.07500285714285714,0.07302428571428571,TP2,0.23144620938628596,0.021558936840876352,1,0.6175771971496414,1.4962410144130438
XLMUSDT,SHORT,1778436900,1778438700,0.1725,0.1755142857142857,0.17174642857142855,TP2,0.22710900473933876,0.01747412008281572,1,0.6874999999999999,1.5452154512588774
ZECUSDT,LONG,1778437800,1778445000,590.28,579.0528571428571,593.0867857142857,SL,-1.0210304618908257,0.019020029235520226,1,0.1716291454853561,-1.0594177840981875
SUIUSDT,SHORT,1778443200,1778444100,1.3841,1.459657142857143,1.3652107142857144,TP2,0.2426725657024012,0.05458936699454002,1,0.684075616789492,1.167286447184638
ZECUSDT,SHORT,1778456700,1778459400,591.4,608.47,587.1324999999999,TP2,0.2361417691857076,0.02886371322286101,1,0.034202898550725,1.1980436735619766
SEIUSDT,LONG,1778470200,1778474700,0.07334,0.07176428571428572,0.07373392857142858,TP2,0.23138241160471662,0.02148505979975843,1,0.452012383900927,-1.1660998142575745
TAOUSDT,LONG,1778471100,1778472000,316.4,310.3285714285714,317.91785714285714,TP2,0.2291548235294164,0.019189091565829847,1,0.12915129151291502,-1.2407169437116237
SEIUSDT,SHORT,1778478300,1778480100,0.07548,0.07682285714285715,0.07514428571428572,SL,-1.0224834042553193,0.017790900143841305,1,0.20060790273556206,2.203291760883509
LABUSDT,LONG,1778488200,1778489100,4.3626,4.1082,4.4262,TP2,0.24314056603773673,0.058313849539265494,1,0.3461033849383377,-1.5994729441969724
BILLUSDT,SHORT,1778489100,1778490000,0.12445,0.13316857142857144,0.12227035714285715,TP2,0.24429034900868346,0.07005682144292032,1,0.3099383873560143,0.6285844379248591
SUIUSDT,LONG,1778489100,1778494500,1.259,1.219542857142857,1.2688642857142856,TP2,0.23723678493844896,0.03134006581186881,1,0.23966165413533896,-1.5907270895627064
SEIUSDT,SHORT,1778501700,1778502600,0.07485,0.07613857142857143,0.07452785714285715,SL,-1.0232350332594233,0.01721538314724698,1,0.012269938650306149,0.3860913622619137
SUIUSDT,SHORT,1778505300,1778507100,1.2741,1.2984714285714287,1.2680071428571429,TP2,0.22908862837045502,0.019128348301882647,1,0.15625000000000108,0.8335316474552782
SUIUSDT,LONG,1778511600,1778512500,1.265,1.2348571428571427,1.272535714285714,TP2,0.23321327014217644,0.02382834556747604,1,0.052711993888465716,-1.0820656295297097
SEIUSDT,LONG,1778512500,1778513400,0.07393,0.07164142857142856,0.07450214285714285,TP2,0.23707840199750158,0.030955923557032673,1,0.036395147313691846,-1.233323536143662
BILLUSDT,SHORT,1778513400,1778514300,0.14287,0.15288428571428572,0.14036642857142856,TP2,0.24429335235378097,0.0700936915677589,1,0.46772068511199005,1.1984820061164176
TAOUSDT,SHORT,1778514300,1778517900,324.3,330.31428571428575,322.7964285714286,TP2,0.2284313539192399,0.01854543852693715,1,0.12446351931330277,1.1429363400950814
XLMUSDT,SHORT,1778515200,1778532300,0.1693,0.1721,0.1686,TP2,0.2258142857142883,0.016538688718251676,1,0.15966386554621928,1.5153203133905342
BILLUSDT,SHORT,1778528700,1778531400,0.14575,0.1573242857142857,0.14285642857142855,TP2,0.24496297210565415,0.0794119088458711,1,0.1255148493388249,1.5526886814036183
SEIUSDT,SHORT,1778548500,1778549400,0.07547,0.07685857142857141,0.07512285714285714,TP2,0.22825967078189047,0.01839898540574302,1,0.13615023474178412,-0.09196048693411359
SUIUSDT,LONG,1778553000,1778554800,1.2786,1.2513285714285713,1.2854178571428572,TP2,0.23124630696700052,0.021329132309892574,1,0.12445604873803337,-1.2064355065339603
BILLUSDT,SHORT,1778563800,1778564700,0.15194,0.16068,0.149755,TP2,0.2430462242562921,0.057522706331446634,1,0.29691965703397905,1.538864683669338
SUIUSDT,LONG,1778588100,1778589000,1.2458,1.2228714285714286,1.2515321428571429,TP2,0.22826641744548287,0.01840469692452355,1,0.3445212240868679,-1.270136457825218
LABUSDT,LONG,1778591700,1778592600,4.5791,4.334057142857143,4.640360714285714,TP2,0.24252522590800263,0.05351332295491636,1,0.03602752664957491,-0.6418348124603976
NEARUSDT,LONG,1778595300,1778597100,1.54,1.5051428571428571,1.5487142857142857,TP2,0.23232786885245746,0.022634508348794102,1,0.20218579234972606,-1.0477982451212322
SUIUSDT,LONG,1778600700,1778603400,1.2245,1.1925857142857141,1.2324785714285713,TP2,0.23465264100268404,0.026063116140698856,1,0.2613293051359529,-1.4618117882439334
ZECUSDT,LONG,1778602500,1778604300,545.9,536.3642857142858,548.2839285714285,TP2,0.22710082397003736,0.01746787742391327,1,0.11464088397790143,-1.684633876161778
LABUSDT,SHORT,1778603400,1778604300,4.57,4.813985714285715,4.509003571428572,TP2,0.2425077580654596,0.053388558924663994,1,0.04565780183572634,0.0013083058116982627
SUIUSDT,SHORT,1778614200,1778616000,1.2619,1.2849428571428572,1.2561392857142857,TP2,0.22809473031618344,0.01826044626583499,1,0.16298116298116397,1.8313304898653182
BILLUSDT,SHORT,1778620500,1778621400,0.19279,0.20306857142857143,0.19022035714285712,TP2,0.2424974009728985,0.05331485776529608,1,0.35528482054659144,1.3737772888734168
NEARUSDT,SHORT,1778621400,1778622300,1.634,1.675142857142857,1.6237142857142857,TP2,0.2341138888888875,0.025179227137611438,1,0.38738738738738737,1.253018799997737
ZECUSDT,SHORT,1778629500,1778632200,569.77,580.0928571428572,567.1892857142857,SL,-1.0220779961251039,0.01811758629421897,1,0.36970400464306347,1.6047508195780802
