symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ZECUSDT,LONG,1780717500,1780730100,370.49,350.86428571428576,390.11571428571426,TP2,0.9924488863007715,0.05297231851254897,1,0.03451223421305717,-1.2632258434367203
LABUSDT,SHORT,1780723800,1780733700,9.934,10.863,9.004999999999999,TP2,0.9957227125941873,0.09351721360982486,1,0.2354332401634053,1.2800478521180172
BTCUSDT,SHORT,1780727400,1780770600,60999.3,61935.6,60063.00000000001,EXPIRED,0.3298091210082301,0.015349356468025004,1,0.006977409207892881,0.8646512511569747
ETHUSDT,SHORT,1780727400,1780742700,1573.54,1610.53,1536.55,TP2,0.9829841578805083,0.02350750537005733,1,0.0716845878136203,0.7069369641086676
AAVEUSDT,SHORT,1780735500,1780741800,62.01,63.53,60.489999999999995,TP2,0.9836815789473684,0.024512175455571734,1,0.23575418994413394,1.2004986155255901
ZECUSDT,LONG,1780742700,1780756200,364.83,348.5357142857143,381.1242857142857,SL,-1.0089560231457129,0.044662680465657176,1,0.0705469663505262,-1.4149947726311225
XLMUSDT,LONG,1780743600,1780750800,0.1955,0.1899,0.2011,TP2,0.9860357142857142,0.02864450127877237,1,0.007751937984496357,-0.8479929794694686
BILLUSDT,LONG,1780747200,1780749900,0.07167,0.06982999999999999,0.07351,SL,-1.0155804347826087,0.02567322450118608,1,0.26216216216216215,-0.5884806190536819
XRPUSDT,SHORT,1780752600,1780769700,1.094,1.1094285714285717,1.0785714285714285,TP2,0.9716370370370372,0.01410289892922441,1,0.0645161290322583,0.7334864603962237
LABUSDT,SHORT,1780759800,1780772400,9.552,10.419571428571428,8.68442857142857,SL,-1.0044040177836324,0.09082615458243601,1,0.0039239360096588885,0.7619791929169043
BILLUSDT,LONG,1780765200,1780766100,0.07161,0.06995571428571427,0.07326428571428571,SL,-1.0173150259067358,0.023101322640493138,1,0.10447761194029936,-0.5065924614404673
TAOUSDT,LONG,1780767900,1780795800,194.5,191.0142857142857,197.9857142857143,TP2,0.9776803278688524,0.017921410209327932,1,0.10975609756097646,-1.2214061102863063
ADAUSDT,LONG,1780769700,1780795800,0.1578,0.15448571428571428,0.1611142857142857,TP2,0.9809551724137932,0.02100307803729857,1,0.02857142857142866,-0.8722044528582995
SUIUSDT,LONG,1780769700,1780793100,0.7064,0.6921285714285714,0.7206714285714286,TP2,0.980201001001001,0.020203041579032518,1,0.17338003502627095,-1.5815927329492576
DOTUSDT,SHORT,1780781400,1780794900,0.937,0.947,0.9270000000000002,SL,-1.0374800000000002,0.010672358591248605,1,0.041666666666664645,1.0082646033524272
XRPUSDT,SHORT,1780781400,1780794900,1.091,1.1025714285714285,1.0794285714285714,SL,-1.0377135802469135,0.010606259002226028,1,0.04166666666666686,1.0588258639327666
BTCUSDT,SHORT,1780782300,1780785000,60790.5,61126.04285714286,60454.95714285714,TP2,0.9275317608991824,0.005519659439268579,1,0.02952971199416666,1.3722408544348395
SEIUSDT,SHORT,1780790400,1780794900,0.04687,0.04737,0.04637,SL,-1.0374959999999998,0.010667804565820426,1,0.11304347826086815,1.2009547559696727
XLMUSDT,SHORT,1780876800,1780889400,0.2056,0.21024285714285715,0.20095714285714286,TP2,0.9822867692307693,0.022581989994441415,1,0.1324200913242006,1.1214022386094458
BILLUSDT,SHORT,1780880400,1780897500,0.07558,0.07780714285714285,0.07335285714285714,TP2,0.9864256574727389,0.02946735719956147,1,0.15863453815261075,1.1407029513100597
AAVEUSDT,LONG,1780883100,1780918200,62.91,61.63,64.19,TP2,0.9803406250000055,0.02034652678429498,1,0.10233918128654892,-0.4623069280074659
ADAUSDT,LONG,1780883100,1780918200,0.1625,0.15894285714285714,0.16605714285714288,TP2,0.9817269076305221,0.021890109890109897,1,0.10752688172043018,-0.5141835997673407
ZECUSDT,LONG,1780883100,1780926300,428.31,412.01142857142855,444.60857142857145,EXPIRED,0.29074180033307157,0.03805321245960035,1,0.08393665158371055,-0.6896703994777681
LABUSDT,SHORT,1780901100,1780902900,12.941,13.506428571428572,12.37557142857143,SL,-1.00915482566953,0.04369280360316599,1,0.07407407407407444,1.3577533399129542
SEIUSDT,SHORT,1780901100,1780911900,0.04921,0.04987428571428571,0.04854571428571428,SL,-1.0296318279569894,0.013498998461404461,1,0.01874999999999931,0.7754664493917036
XLMUSDT,SHORT,1780906500,1780910100,0.20247,0.2054214285714286,0.19951857142857143,SL,-1.027440271055179,0.014577115480953076,1,0.1716535433070854,1.5218390102364738
AVAXUSDT,SHORT,1780908300,1780918200,6.673,6.757714285714286,6.588285714285714,SL,-1.0315082630691401,0.012695082528740536,1,0.022900763358777245,0.9199034303287005
AVAXUSDT,LONG,1780963200,1780965000,6.761,6.690142857142857,6.831857142857143,SL,-1.038166935483871,0.010480275529824423,1,0.13978494623656085,-1.1492430097540456
LINKUSDT,LONG,1780963200,1780965000,7.994,7.910571428571429,8.077428571428571,SL,-1.0383273972602742,0.010436398727617088,1,0.09846827133479143,-1.379006283814199
ADAUSDT,LONG,1780967700,1780983000,0.1666,0.16364285714285715,0.16955714285714285,TP2,0.9774647342995169,0.017749957125707375,1,0.1392405063291148,-1.8254785285059136
ZECUSDT,LONG,1780969500,1780986600,446.53,434.72428571428566,458.3357142857143,TP2,0.9848707163601161,0.026438793106206285,1,0.401662049861496,-1.498238356813866
LABUSDT,SHORT,1780970400,1780986600,12.123,12.662714285714285,11.583285714285713,TP2,0.9910152461619904,0.044519861891799545,1,0.002132196162047241,0.7045711644519995
BILLUSDT,SHORT,1780974900,1780980300,0.07026,0.07161285714285714,0.06890714285714286,SL,-1.0207738120380148,0.019255011996258776,1,0.010130246020260561,1.1752094483337578
NEARUSDT,LONG,1781053200,1781055900,2.14,2.0914285714285716,2.1885714285714286,TP2,0.9823764705882353,0.0226969292389853,1,0.3090909090909106,-1.1356658573749836
TAOUSDT,SHORT,1781054100,1781059500,209.4,212.8,206.0,TP2,0.9753647058823529,0.01623686723973256,1,0.07428571428571518,0.7239727047677748
ZECUSDT,SHORT,1781063100,1781083800,436.55,452.3285714285714,420.7714285714286,TP2,0.9889330918967859,0.036143789780257535,1,0.1558589306029583,1.0597219926170875
LABUSDT,SHORT,1781075700,1781098200,9.112,9.845857142857142,8.378142857142858,TP2,0.9950333657776913,0.08053743885613943,1,0.04373177842565649,0.9004965197256051
BTCUSDT,SHORT,1781078400,1781081100,61654.9,62025.857142857145,61283.94285714286,TP2,0.9335180344283129,0.006016669281065146,1,0.16927686231785702,1.5547972676412913
HYPEUSDT,SHORT,1781084700,1781099100,55.81,56.794285714285714,54.82571428571429,SL,-1.0226804063860668,0.017636368290372947,1,0.05668934240362798,1.1438417020192364
XLMUSDT,SHORT,1781090100,1781095500,0.18567,0.18882000000000002,0.18252,SL,-1.0235771428571427,0.016965584100824098,1,0.056348610067618314,0.694693712876408
AVAXUSDT,SHORT,1781096400,1781099100,6.537,6.631428571428572,6.442571428571428,SL,-1.027690771558245,0.014445245744006694,1,0.053921568627451406,1.9891395252178012
BILLUSDT,SHORT,1781100000,1781104500,0.06876,0.07057285714285715,0.06694714285714286,TP2,0.9848283687943262,0.02636499626028426,1,0.3147058823529415,1.1825808673768032
DOTUSDT,SHORT,1781100900,1781112600,0.947,0.963,0.9309999999999999,TP2,0.976325,0.016895459345300914,1,0.17333333333333314,1.0699117844366022
NEARUSDT,SHORT,1781100900,1781110800,2.106,2.1747142857142854,2.0372857142857144,TP2,0.9877405405405405,0.03262786596119926,1,0.06948640483383584,0.7974801273059706
AAVEUSDT,LONG,1781116200,1781126100,62.34,61.01857142857143,63.66142857142858,SL,-1.0188704864864864,0.021197121774600182,1,0.09771309771309714,-0.8620185964057843
BTCUSDT,LONG,1781118000,1781128800,61863.8,61218.37142857143,62509.228571428575,SL,-1.0383396724214253,0.010433057319928172,1,0.03742905887677998,-0.9215797893302312
LABUSDT,SHORT,1781119800,1781123400,8.059,8.462428571428571,7.655571428571427,SL,-1.0079905099150142,0.05005938347544009,1,0.0965961361545537,0.9768841592547144
BILLUSDT,SHORT,1781123400,1781125200,0.06743,0.06856142857142858,0.06629857142857143,TP2,0.9761611111111111,0.01677930552318812,1,0.03823529411764809,0.8072745763141299
AAVEUSDT,SHORT,1781138700,1781142300,61.61,62.535714285714285,60.684285714285714,SL,-1.0266216049382715,0.015025390126834723,1,0.008064516129032084,1.0077541881661696
AVAXUSDT,SHORT,1781138700,1781142300,6.42,6.503857142857143,6.336142857142857,SL,-1.0306235093696763,0.013061860258121954,1,0.08333333333333487,0.6268095157178424
ETHUSDT,SHORT,1781138700,1781142300,1626.67,1644.1385714285714,1609.2014285714288,SL,-1.037247922800131,0.010738853872371997,1,0.03111514876220779,0.7553662858298228
DOTUSDT,LONG,1781223300,1781246700,0.952,0.942,0.962,SL,-1.03808,0.010504201680672278,1,0.1836734693877551,-1.0250218778703095
LINKUSDT,LONG,1781223300,1781243100,7.896,7.8342857142857145,7.957714285714285,SL,-1.0511777777777778,0.007815892314372564,1,0.085889570552149,-0.7308535289938605
SUIUSDT,LONG,1781223300,1781227800,0.7551,0.7473428571428571,0.7628571428571429,SL,-1.0389370165745857,0.010273000737839835,1,0.15068493150685197,-1.4313663491205446
AAVEUSDT,LONG,1781228700,1781232300,64.03,63.49285714285714,64.56714285714285,TP2,0.9523180851063701,0.008388924834341088,1,0.08641975308642177,-1.4274691678972786
BILLUSDT,LONG,1781237700,1781243100,0.06887,0.06688714285714285,0.07085285714285715,TP2,0.9861069164265129,0.028791304528200137,1,0.03948772678762132,-1.0481784229871531
NEARUSDT,LONG,1781246700,1781248500,2.061,2.021,2.101,TP2,0.9793900000000001,0.019408054342552238,1,0.009523809523808477,-0.6963976728768282
ADAUSDT,LONG,1781248500,1781256600,0.1684,0.16634285714285713,0.17045714285714286,TP2,0.9672555555555556,0.012215812690872118,1,0.23076923076923123,-1.7072945051492172
SEIUSDT,LONG,1781248500,1781252100,0.04924,0.04872,0.04976,TP2,0.9621230769230771,0.01056051990251833,1,0.25,-1.7673468100043739
SOLUSDT,LONG,1781249400,1781253000,66.24,65.74285714285713,66.73714285714286,TP2,0.9467034482758628,0.0075051759834369545,1,0.42489270386266426,-1.3038839711247774
BILLUSDT,LONG,1781255700,1781258400,0.06909,0.06681428571428571,0.07136571428571428,TP2,0.987856120527307,0.032938403324855696,1,0.00373134328358194,-1.2989748554161358
LABUSDT,LONG,1781268300,1781311500,9.845,9.252285714285714,10.437714285714287,EXPIRED,0.15363557483730797,0.06020459986940437,1,0.061101549053356005,-1.0245939812849292
XRPUSDT,LONG,1781268300,1781271900,1.135,1.126,1.1440000000000001,SL,-1.0504444444444443,0.007929515418502224,1,0.07692307692307342,-1.3350371002035126
BTCUSDT,LONG,1781269200,1781271900,63429.9,63087.78571428572,63772.014285714286,SL,-1.074162234842158,0.005393580720043483,1,0.09163079331358029,-1.0233615102470566
SEIUSDT,LONG,1781272800,1781276400,0.05117,0.050075714285714286,0.052264285714285715,TP2,0.9812955613577024,0.021385298305368682,1,0.1337099811676077,-0.6647158592113991
SOLUSDT,LONG,1781272800,1781275500,66.68,66.13428571428572,67.22571428571429,TP2,0.9511246073298428,0.008184077470220225,1,0.14285714285714285,-1.0933143655195405
DOTUSDT,LONG,1781280900,1781324100,0.9563,0.9403142857142858,0.9722857142857143,EXPIRED,0.44524003574619936,0.01671621278439219,1,0.12656467315716313,-0.8168381144560902
SOLUSDT,LONG,1781289000,1781332200,67.19,66.14714285714285,68.23285714285714,EXPIRED,-0.3805660273972641,0.015521017158165538,1,0.11985018726591795,-0.558039454706219
SUIUSDT,SHORT,1781310600,1781315100,0.7505,0.755742857142857,0.7452571428571428,SL,-1.0572588555858309,0.006985818977824321,1,0.044247787610619385,1.1707122996706405
ZECUSDT,SHORT,1781311500,1781348400,415.41,422.57,408.25000000000006,TP2,0.9767927374301676,0.01723598372692037,1,0.04324934185784262,1.085915620156199
ETHUSDT,SHORT,1781314200,1781315100,1667.45,1674.097142857143,1660.8028571428572,SL,-1.1003408553621326,0.003986412100598411,1,0.09563602599814264,1.3637776874001202
XRPUSDT,SHORT,1781316900,1781330400,1.135,1.1417142857142857,1.1282857142857143,TP2,0.9323829787234035,0.005915670232850784,1,0.14285714285713683,1.0690449676496456
NEARUSDT,SHORT,1781317800,1781327700,2.014,2.0375714285714284,1.9904285714285712,TP2,0.9658230303030302,0.011703787771315038,1,0.0303030303030318,1.2712834523274694
LINKUSDT,LONG,1781325000,1781334000,7.871,7.827142857142857,7.9148571428571435,TP2,0.928212377850163,0.005571991215492684,1,0.16444444444444242,-0.8709276495729074
NEARUSDT,SHORT,1781334900,1781335800,2.019,2.0485714285714285,1.9894285714285718,SL,-1.0273101449275364,0.014646571853109637,1,0.054545454545456895,1.146850485807842
XLMUSDT,SHORT,1781334900,1781335800,0.18695,0.18896285714285715,0.18493714285714286,SL,-1.0371511710432932,0.010766820769495254,1,0.12603495860165442,1.845092359251228
HYPEUSDT,SHORT,1781337600,1781346600,58.74,59.59857142857143,57.88142857142857,TP2,0.9726336106489184,0.014616469672649426,1,0.09459459459459503,0.8901501701080147
HYPEUSDT,SHORT,1781354700,1781357400,58.9,59.638571428571424,58.16142857142857,SL,-1.031899419729207,0.01253941304875088,1,0.04643962848297174,1.067416562175671
SEIUSDT,LONG,1781361000,1781398800,0.05435,0.05369142857142857,0.055008571428571434,SL,-1.033010845986985,0.012117229596530433,1,0.07432432432432354,-0.7578635069233628
XLMUSDT,LONG,1781361000,1781365500,0.18901,0.1871357142857143,0.19088428571428573,TP2,0.9596625,0.009916330957545702,1,0.20168954593452945,-1.2621035324265555
AAVEUSDT,LONG,1781369100,1781387100,66.24,65.55,66.92999999999999,TP2,0.9616,0.010416666666666663,1,0.19723183391003712,-2.2579619159472366
BTCUSDT,LONG,1781369100,1781379900,64020.1,63772.34285714285,64267.857142857145,TP2,0.8966405581502634,0.0038699899384278583,1,0.07526501766784195,-0.6618205299686691
BILLUSDT,SHORT,1781370000,1781383500,0.06944,0.07026285714285714,0.06861714285714286,SL,-1.0337555555555558,0.011849901250822855,1,0.12649164677804445,0.5965276079793791
ADAUSDT,LONG,1781381700,1781424900,0.1721,0.17031428571428572,0.17388571428571428,EXPIRED,-0.7665504,0.010376027226695474,1,0.3749999999999974,-0.8983334113136544
LABUSDT,SHORT,1781381700,1781415000,9.512,9.756,9.268,SL,-1.015593442622951,0.02565180824222033,1,0.12889812889812927,0.9206460615718621
BILLUSDT,SHORT,1781384400,1781388000,0.07035,0.07131571428571429,0.0693842857142857,SL,-1.0291390532544378,0.013727281957559205,1,0.3156822810590644,1.7460444559382775
XLMUSDT,SHORT,1781388900,1781396100,0.18777,0.1893142857142857,0.18622571428571427,TP2,0.9513639222941719,0.008224347415911533,1,0.05000000000000016,1.1497139802208378
AVAXUSDT,LONG,1781397900,1781413200,6.702,6.659714285714285,6.744285714285715,SL,-1.0633972972972972,0.006309417231530039,1,0.03333333333332922,-0.7748446592171845
BILLUSDT,LONG,1781404200,1781416800,0.07257,0.07079857142857143,0.07434142857142856,SL,-1.0163867741935484,0.02440992932931744,1,0.1731008717310094,-1.0285494462129392
BTCUSDT,LONG,1781414100,1781421300,64334.8,64194.47142857143,64475.12857142858,SL,-1.1833833248498418,0.0021812234036411374,1,0.11199710039869008,-1.8002676158561532
LABUSDT,LONG,1781492400,1781511300,10.7,10.06542857142857,11.33457142857143,SL,-1.0067447095902746,0.05930574098798405,1,0.13508353221957012,-0.8121684288953668
ADAUSDT,LONG,1781500500,1781521200,0.1802,0.17768571428571428,0.18271428571428572,TP2,0.9713318181818184,0.013952750911685498,1,0.23376623376623287,-1.0248136961572265
SEIUSDT,LONG,1781500500,1781508600,0.0546,0.054104285714285716,0.05509571428571429,TP2,0.9559423631123922,0.009079016221873421,1,0.22633744855967075,-1.546325937141241
BTCUSDT,LONG,1781514900,1781522100,65645.0,65351.914285714294,65938.08571428571,TP2,0.9104084616884615,0.004464707354493242,1,0.022565399720424976,-0.9251950134038549
BILLUSDT,SHORT,1781515800,1781523000,0.07322,0.07476285714285714,0.07167714285714284,SL,-1.018982962962963,0.021071526124790324,1,0.010014306151645282,0.8827162577062055
TAOUSDT,LONG,1781516700,1781559900,271.1,256.81428571428575,285.3857142857143,EXPIRED,-0.3995908000000018,0.05269536807714589,1,0.03954802259886944,-1.265197738746628
LABUSDT,SHORT,1781540100,1781547300,10.04,10.418571428571427,9.661428571428571,TP2,0.9893916981132075,0.03770631758679563,1,0.039999999999999696,0.92443602702166
BILLUSDT,LONG,1781543700,1781552700,0.07525,0.07293714285714285,0.07756285714285714,SL,-1.0130142063001852,0.0307356430944471,1,0.017543859649122653,-1.1058204776457667
ADAUSDT,LONG,1781544600,1781556300,0.1868,0.18352857142857143,0.19007142857142856,SL,-1.022840174672489,0.01751300091771184,1,0.1409395973154375,-1.3444349043195825
AVAXUSDT,LONG,1781554500,1781562600,6.916,6.820428571428572,7.011571428571429,SL,-1.028945889387145,0.013818887879038247,1,0.008196721311474515,-1.4942021483842645
AAVEUSDT,LONG,1781558100,1781562600,74.29,73.27285714285715,75.30714285714286,SL,-1.0292151685393258,0.013691517797050204,1,0.5337995337995345,-1.2133077376695565
NEARUSDT,LONG,1781561700,1781564400,2.451,2.403571428571429,2.498428571428571,SL,-1.0206710843373494,0.019350702337238408,1,0.23243243243242853,-1.4319293157929607
BTCUSDT,LONG,1781563500,1781577000,66261.2,65887.81428571428,66634.58571428571,SL,-1.0709841833416232,0.005635058137880296,1,0.3666209777429743,-1.4570824385042762
ETHUSDT,LONG,1781563500,1781577000,1792.78,1773.76,1811.8,SL,-1.0377030494216612,0.010609221432635374,1,0.4082758620689653,-2.3402381423008043
HYPEUSDT,LONG,1781568000,1781579700,66.85,65.82857142857142,67.87142857142857,TP2,0.973820979020979,0.015279410193396714,1,0.20467836257310182,-0.8312750248048022
LABUSDT,SHORT,1781571600,1781595000,9.785,10.086714285714287,9.483285714285714,SL,-1.012972537878788,0.03083436747207828,1,0.10000000000000077,1.1569263254011573
SEIUSDT,SHORT,1781573400,1781576100,0.05419,0.05480714285714286,0.053572857142857144,TP2,0.9648768518518518,0.011388500777686968,1,0.05369127516778531,1.178755276638377
BILLUSDT,SHORT,1781576100,1781577000,0.07126,0.07234142857142857,0.07017857142857144,TP2,0.9736422721268164,0.015175814923218808,1,0.0883280757097794,1.1504087038017754
XLMUSDT,LONG,1781577900,1781587800,0.20972,0.2033842857142857,0.21605571428571427,TP2,0.986759503945885,0.03021034849186671,1,0.22557823129251728,-1.4996184077856851
SOLUSDT,LONG,1781580600,1781593200,73.44,72.65142857142857,74.22857142857143,TP2,0.9627478260869566,0.010737628384687229,1,0.11171662125340545,-0.5942924646724467
ETHUSDT,LONG,1781581500,1781585100,1779.46,1762.5314285714287,1796.3885714285714,SL,-1.0420463122362869,0.009513319450041826,1,0.12462585034013253,-0.8016453075315414
NEARUSDT,SHORT,1781588700,1781595900,2.408,2.4508571428571426,2.365142857142857,SL,-1.0224746666666666,0.017797816801139024,1,0.004484304932734926,0.8787094646420038
ADAUSDT,SHORT,1781591400,1781595900,0.1772,0.1788,0.1756,SL,-1.0443,0.00902934537246051,1,0.037974683544303174,1.112180138714491
BTCUSDT,SHORT,1781595900,1781599500,66279.4,66613.7,65945.09999999999,SL,-1.0793052946455288,0.005043799430894014,1,0.37749933351105397,1.0272008956970147
TAOUSDT,SHORT,1781654400,1781658900,257.3,261.01428571428573,253.5857142857143,SL,-1.0277092307692308,0.01443562267503191,1,0.3631284916201099,1.0505253940784098
BILLUSDT,LONG,1781655300,1781673300,0.06852,0.06713571428571428,0.06990428571428571,SL,-1.0197993808049537,0.020202651988991724,1,0.17404737384140087,-1.1658693713516581
LINKUSDT,LONG,1781655300,1781661600,8.278,8.222857142857144,8.333142857142857,TP2,0.9399523316062173,0.00666137438304624,1,0.038327526132407586,-0.707936881391594
AAVEUSDT,LONG,1781656200,1781661600,76.0,75.14,76.86,TP2,0.9646511627906977,0.011315789473684229,1,0.013698630136985449,-0.9135487265460811
BTCUSDT,SHORT,1781662500,1781678700,65870.8,66179.15714285715,65562.44285714286,TP2,0.9145525874449849,0.004681241807555743,1,0.12447428613591113,1.8821303633627207
NEARUSDT,SHORT,1781662500,1781674200,2.339,2.3705714285714286,2.3074285714285714,TP2,0.9703656108597285,0.013497831796249929,1,0.02521008403361426,1.2245580329179464
ADAUSDT,SHORT,1781664300,1781678700,0.1737,0.17595714285714284,0.17144285714285715,TP2,0.9692177215189873,0.012994489678427508,1,0.010752688172041856,1.2208369825526606
AAVEUSDT,LONG,1781667900,1781694900,76.1,74.88285714285713,77.31714285714285,SL,-1.0250093896713615,0.015993992866529076,1,0.02702702702702688,-0.7135887913137262
SEIUSDT,LONG,1781673300,1781683200,0.05511,0.054374285714285715,0.05584571428571428,SL,-1.029962718446602,0.013349923529564253,1,0.048913043478261094,-0.6744402421756533
SUIUSDT,LONG,1781676900,1781683200,0.8058,0.7980285714285714,0.8135714285714285,SL,-1.041475,0.009644364074743842,1,0.08018867924528142,-0.8195598059590303
BILLUSDT,SHORT,1781685000,1781689500,0.068,0.06945142857142858,0.06654857142857143,SL,-1.018740157480315,0.021344537815126113,1,0.02228412256267304,1.1014248327266478
LABUSDT,LONG,1781687700,1781730900,13.086,12.327857142857143,13.844142857142858,EXPIRED,-0.10846821179574137,0.057935416257286966,1,0.11985957873620852,-1.1476217816946648
AAVEUSDT,SHORT,1781742600,1781749800,73.94,74.75857142857143,73.12142857142857,SL,-1.0361312390924957,0.011070752347463202,1,0.08390022675737017,1.0282828310593888
ADAUSDT,SHORT,1781742600,1781756100,0.1671,0.1691,0.1651,TP2,0.96658,0.01196888090963496,1,0.24390243902439254,1.3658959117703828
BILLUSDT,SHORT,1781742600,1781756100,0.06707,0.0680357142857143,0.06610428571428571,TP2,0.9722195266272189,0.014398602739142476,1,0.1751662971175164,1.914755466682712
ETHUSDT,SHORT,1781750700,1781753400,1756.91,1769.0800000000002,1744.74,TP2,0.9422543960558756,0.006926934219738122,1,0.3239145416953858,0.9631855435408427
XLMUSDT,LONG,1781757900,1781769600,0.23174,0.22451000000000002,0.23897,TP2,0.9871789764868603,0.031198757227927844,1,0.15523996082272318,-0.5736835483257117
BILLUSDT,SHORT,1781765100,1781781300,0.06722,0.06862428571428572,0.06581571428571428,TP2,0.9808528992878942,0.020890891316359968,1,0.04129793510324515,0.7535664856809074
SEIUSDT,SHORT,1781766900,1781790300,0.05453,0.055285714285714285,0.05377428571428572,TP2,0.9711372400756143,0.013858688533179609,1,0.1154929577464789,0.7944343788096048
AAVEUSDT,SHORT,1781768700,1781778600,74.55,75.55428571428571,73.54571428571428,TP2,0.970307254623044,0.013471304014563548,1,0.21465968586387596,1.0219239526437978
XLMUSDT,LONG,1781784000,1781786700,0.23683,0.22999428571428573,0.2436657142857143,TP2,0.9861416091954023,0.02886338000132707,1,0.09169435215946856,-0.8788019735185226
LINKUSDT,SHORT,1781786700,1781790300,8.069,8.142285714285714,7.995714285714286,TP2,0.9559586744639498,0.009082378768833083,1,0.13230769230769435,1.7794855883996918
ZECUSDT,SHORT,1781786700,1781795700,473.45,480.6014285714286,466.2985714285714,TP2,0.9735185777067519,0.015104928865621672,1,0.19980970504281437,1.884494237946802
ADAUSDT,SHORT,1781812800,1781844300,0.1629,0.16507142857142856,0.16072857142857142,TP2,0.9699921052631579,0.013329825484521635,1,0.07407407407407322,1.3638201286487421
AVAXUSDT,SHORT,1781812800,1781820000,6.35,6.426142857142857,6.273857142857143,TP2,0.9666416510318949,0.011991001124859381,1,0.3053691275167781,0.6546205678741878
BTCUSDT,SHORT,1781812800,1781839800,62922.3,63375.64285714286,62468.95714285714,TP2,0.9444814898846663,0.007204804292641199,1,0.2181072970797027,0.7391582671886638
ETHUSDT,SHORT,1781820900,1781838900,1706.13,1719.4728571428573,1692.787142857143,TP2,0.9488526338329762,0.007820539550243586,1,0.4907288415641659,0.7734555020388738
AAVEUSDT,LONG,1781837100,1781839800,74.11,72.90285714285714,75.31714285714285,SL,-1.0245571597633136,0.01628852863504061,1,0.026229508196720656,-0.8089122649886104
SEIUSDT,LONG,1781846100,1781855100,0.05452,0.05366571428571428,0.055374285714285716,SL,-1.0255277591973244,0.015669217063200923,1,0.19197707736389674,-1.1549040008782356
HYPEUSDT,SHORT,1781853300,1781876700,67.43,68.66285714285715,66.19714285714286,SL,-1.021877636152955,0.018283510942564706,1,0.055643879173290105,0.6742447063459316
ZECUSDT,SHORT,1781859600,1781865900,452.3,459.1014285714286,445.49857142857144,TP2,0.9733997059441293,0.015037427750228939,1,0.10177514792899432,1.3281578037355426
AVAXUSDT,SHORT,1781864100,1781876700,6.055,6.122142857142856,5.987857142857143,SL,-1.0360723404255319,0.011088828595021817,1,0.04029304029304091,0.6391877199850575
AAVEUSDT,SHORT,1781874900,1781877600,72.87,73.69,72.05000000000001,SL,-1.0355463414634147,0.01125291615205156,1,0.09696969696969929,1.9855177522949994
TAOUSDT,SHORT,1781877600,1781881200,228.7,231.7,225.7,TP2,0.9695066666666667,0.013117621337997412,1,0.16949152542372864,2.316039030830549
XLMUSDT,SHORT,1781877600,1781901000,0.22159,0.2257357142857143,0.21744428571428573,TP2,0.9786198483804273,0.018708941223495125,1,0.13043478260869537,1.8301027659156575
SEIUSDT,SHORT,1781914500,1781918100,0.05396,0.054411428571428576,0.053508571428571426,TP2,0.952187341772152,0.008365985386000238,1,0.22746781115879822,1.9833978436704793
TAOUSDT,SHORT,1781918100,1781929800,226.7,229.47142857142856,223.92857142857142,SL,-1.032719587628866,0.01222509294851598,1,0.2463768115942036,0.46045315854572544
LINKUSDT,LONG,1781919000,1781932500,7.886,7.827,7.945,TP2,0.946535593220339,0.007481612985036779,1,0.045454545454545844,-0.827251157688996
HYPEUSDT,LONG,1781919900,1781931600,69.03,68.06285714285714,69.99714285714286,TP2,0.9714499261447564,0.01401047163759036,1,0.29577464788732244,-1.4444938529160323
AAVEUSDT,LONG,1781925300,1781932500,73.16,72.01714285714286,74.30285714285714,TP2,0.9743940000000001,0.015621338748730793,1,0.10099009900989953,-0.5244079254222054
AVAXUSDT,SHORT,1781928000,1781932500,5.943,6.014142857142857,5.871857142857142,SL,-1.0334144578313254,0.011970866084949888,1,0.19847328244274487,1.1878707915926148
BILLUSDT,SHORT,1781930700,1781937900,0.05863,0.05951571428571429,0.05774428571428571,TP2,0.973521935483871,0.015106844375137084,1,0.051724137931034204,0.7438237140587517
XLMUSDT,SHORT,1781933400,1781962200,0.21611,0.21889857142857141,0.21332142857142858,TP2,0.9690006147540984,0.012903481692524315,1,0.047893825735718376,1.6400283523888977
LABUSDT,SHORT,1781936100,1781937000,12.016,12.741714285714286,11.290285714285714,SL,-1.0066229921259842,0.06039566292562302,1,0.0683956267480295,0.7013805894811201
NEARUSDT,LONG,1781940600,1781954100,2.151,2.1249999999999996,2.177,SL,-1.0330923076923075,0.012087401208740207,1,0.10526315789473664,-1.613568592779276
AAVEUSDT,LONG,1781945100,1781951400,74.09,73.29285714285714,74.88714285714286,TP2,0.9628222222222222,0.01075911536162582,1,0.15124153498871123,-0.5165729763362529
LINKUSDT,LONG,1781946000,1781962200,7.937,7.887571428571429,7.986428571428571,SL,-1.0642300578034685,0.006227613887938933,1,0.15483870967742014,-0.668904918587007
LABUSDT,SHORT,1781948700,1781972100,12.364,13.088714285714287,11.639285714285714,SL,-1.0068242065838755,0.058614872671812215,1,0.19462335480257612,0.8942820690121329
TAOUSDT,LONG,1781953200,1781962200,230.0,227.25714285714287,232.74285714285713,SL,-1.0335416666666668,0.011925465838509291,1,0.2985074626865677,-0.9300999229302787
