symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LABUSDT,4516,4521,1775639700,1775645100,LONG,SL,0.38504,0.39312584,0.452422,0.3715636,-3.000000000000004,-3.0685714285714325,0.06857142857142857,15,2.02,57.92,0.4137466307277619,0.030153145087187166,1.3571811153126523,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3405,0,2.1507,0.1111,2.1299,-1,0.0,1.7586,0.1867,0.0,-0.1085,1.473,1.0,0.1421,2.0,4516,1,2,0.294,3.098,0,1.37,4
TAOUSDT,4516,4540,1775639700,1775662200,LONG,SL,346.7,353.9807,407.3725,334.5655,-0.9966418064197105,-1.0287846635625675,0.032142857142857126,14,1.73,70.31,0.473684210526314,0.008042837191076986,0.9979075774117058,base,adaptive disabled,1.25,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2246,0,2.3373,0.0526,1.7858,-1,0.0,1.1125,0.5357,2.52,0.0555,1.836,1.0,0.4692,0.9375,4516,1,1,0.349,-1.0,0,0.942,4
SEIUSDT,4518,4537,1775641500,1775659500,LONG,SL,0.05761,0.05844078,0.06453319,0.05622536,-0.877484400277331,-0.9196109638606451,0.04212656358331409,15,2.19,71.81,0.28104575163398615,0.004510889705973758,0.8433808286516805,base,adaptive disabled,1.25,89.1,90,93,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3071,1,1.3237,0.1111,0.6682,-1,0.0,1.0978,0.5898,0.896,0.0823,3.392,1.0,0.398,0.84375,4513,0,1,0.882,-1.0,0,0.577,0
TAOUSDT,4518,4552,1775641500,1775673000,LONG,SL,345.9,353.1639,406.4325,333.7935,-1.311279064965102,-1.354136207822245,0.04285714285714292,15,1.97,63.47,0.28925619834710964,0.008441952613431144,1.0511794328282986,base,adaptive disabled,1.25,80.3,90,94,60,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 2.0x | FVG | OB | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.331,0,2.3804,0.0526,1.9538,-1,0.0,1.1151,0.3855,0.7,-0.0007,1.3,1.0,0.2853,1.25,4518,7,3,0.241,-1.0,0,1.518,0
TAOUSDT,4522,4530,1775645100,1775653200,LONG,TRAIL,342.1,347.29482023,385.39016855,333.44196629,0.46019398092641,0.4046296182646714,0.055564362661738566,14,1.37,50.43,0.2388059701492543,0.01063796843540571,1.3246240696238807,base,adaptive disabled,1.15,79.1,90,88,60,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 1.4x | FVG | OB | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6967,0,2.8059,0.3333,1.376,-1,0.0,0.4851,1.0395,0.0,-0.0775,0.989,1.0,0.1624,1.171875,4520,13,5,1.589,0.642,1,1.082,1
BTCUSDT,4533,4537,1775655000,1775659500,LONG,SL,72369.3,73112.42785482,78562.03212352,71130.7535753,-0.223481479563467,-0.23827178430875504,0.014790304745288018,15,3.16,69.46,0.5962486473488022,0.006944870362228667,2.832325926766326,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.2x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3407,0,5.1371,0.0526,3.0607,-1,0.0,1.2087,0.2943,0.0,0.1455,1.601,1.0,0.3207,0.2109375,4533,0,2,1.901,1.243,1,1.972,3
ETHUSDT,4533,4536,1775655000,1775658600,LONG,SL,2252.97,2269.191384,2388.1482,2225.93436,-1.028642192306169,-1.1286421923061705,0.10000000000000146,17,1.91,59.67,0.3221818181818172,0.005523283245801618,1.6056614781252918,base,adaptive disabled,1.15,81.1,90,98,60,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.9x | FVG | OB | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4966,0,2.8869,0.1111,3.1711,-1,0.0,1.1825,0.733,0.0,-0.0935,1.276,1.0,0.1151,1.0,4533,4,1,0.492,0.402,1,1.498,3
HYPEUSDT,4533,4537,1775655000,1775659500,LONG,SL,39.516,39.93010183,42.96684859,38.82583028,-1.5394764058904258,-1.6253596289330132,0.08588322304258726,18,3.19,64.23,0.2434108527131812,0.007718430198964941,1.4811062184777084,base,adaptive disabled,1.15,82.3,90,89,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 3.2x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3745,1,3.0149,0.1111,1.4146,-1,0.0,1.3098,0.5482,0.0,-0.0281,2.899,-1.0,-0.0189,1.25,4531,0,1,0.931,-1.0,0,0.918,0
HYPEUSDT,4533,4537,1775655000,1775659500,LONG,SL,39.516,39.92962313,42.9628594,38.82662812,-1.233006487006703,-1.3017925825463126,0.0687860955396096,16,1.54,64.06,0.3456375838926287,0.007950984159276439,1.4897633477418932,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3745,1,3.0252,0.1111,1.4146,-1,0.0,1.3113,0.5488,0.0,0.0234,1.608,1.0,0.0102,1.0,4532,1,2,0.917,-1.0,0,0.921,0
NEARUSDT,4534,4568,1775655900,1775687400,LONG,SL,1.3695,1.3894252,1.53554334,1.33629133,-1.3814163590411834,-1.4432752049389568,0.06185884589777339,17,1.31,55.56,0.24017467248908245,0.011617917842414978,1.765923512183722,base,adaptive disabled,1.25,85.1,90,88,80,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.3x | FVG | OB | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.4872,0,2.623,0.0526,1.2706,-1,0.0,1.1322,0.5721,0.0,0.0196,0.65,1.0,0.2766,1.25,4534,5,2,0.856,-1.0,0,2.007,4
SOLUSDT,4552,4579,1775672100,1775697300,LONG,SL,83.37,84.16895114,90.02792621,82.03841476,-0.45622314047277557,-0.48791924315712176,0.03169610268434613,15,1.41,54.92,0.5722543352601243,0.006168903841841021,1.6843097457227003,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6245,0,2.1867,19.0,1.1294,-1,0.0,1.2917,0.6133,0.0,-0.0381,0.793,-1.0,0.1135,0.421875,4550,2,3,1.361,2.332,0,0.802,0
HYPEUSDT,4567,4665,1775685600,1775774700,LONG,TRAIL,39.516,40.345836,46.4313,38.13294,0.15251507526788421,0.1380507895535985,0.014464285714285709,16,1.5,68.49,0.8066298342541426,0.009199237974617927,1.4327905507331284,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.091,5,5.7261,0.0526,1.5536,-1,0.0,1.0021,1.0689,0.0,0.0233,1.28,1.0,0.2399,0.421875,4567,36,3,1.902,0.872,1,1.172,4
HYPEUSDT,4568,4638,1775686500,1775750400,LONG,TRAIL,38.989,39.807769,45.812075,37.624385,0.5861028110492752,0.5439153110492753,0.042187499999999975,16,1.36,65.87,0.6682883679787698,0.014847400389356743,2.38321986821769,base,adaptive disabled,1.15,72.0,60,90,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,1,-1.0,bear,0.362,0,5.8209,0.1111,1.2201,-1,0.0,0.6295,1.0247,0.0,-0.0626,1.031,1.0,0.166,1.23046875,4565,0,1,1.265,1.557,1,1.169,5
HYPEUSDT,4594,4608,1775709900,1775723400,LONG,TRAIL,38.411,38.93,40.98813999,37.895572,0.9549102881488782,0.8375372990990013,0.117372989049877,20,3.92,51.98,0.26523605150214885,0.006193782158273664,0.9163000639689122,base,adaptive disabled,1.15,75.2,60,91,80,80,OFF_HOURS,neutral,bullish,OB,BOS bullish | Vol 3.9x | FVG | OB | LiqSweep | ChoCH | Discount | Zone:OB | рџ’ЋPREMIUM | MTF 20 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Discount+1 | Zone:OB+1 | Sess:OFF_HOURS | NestedOB_1h+2 | рџ’ЋPremium+3 | QualityRisk:1.15,1,0,-1.0,range,0.5997,0,2.1371,0.1765,1.9416,-1,0.0,0.388,1.1927,0.0,-0.2057,3.071,1.0,-0.2902,1.3125,4592,8,1,0.363,2.478,0,0.631,0
BTCUSDT,4611,4638,1775725200,1775750400,LONG,TRAIL,71175.1,71687.56072,75445.606,70320.9988,0.7523698596840658,0.6785417346840661,0.0738281249999996,16,2.34,60.22,0.468288030519792,0.0031925317135262886,1.284204493080866,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.2626,0,3.0379,0.0526,2.3345,-1,0.0,0.7846,2.2609,0.0,0.129,2.214,1.0,0.1507,0.73828125,4611,0,1,0.805,4.06,0,1.056,2
BTCUSDT,4613,4638,1775727000,1775750400,LONG,TRAIL,71175.1,71687.56072,75445.606,70320.9988,0.5642773947630493,0.5089063010130496,0.055371093749999704,16,2.17,62.59,0.46904761904761905,0.0036880582590761058,1.4465261736941972,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | BullWick | Session:LONDON | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.42,0,4.0342,0.0526,2.6342,-1,0.0,0.7846,2.2609,10.0,0.2287,1.668,1.0,0.2677,0.5537109375,4612,1,2,1.187,3.566,0,2.018,1
BTCUSDT,4613,4638,1775727000,1775750400,LONG,TRAIL,71175.1,71687.56072,75445.606,70320.9988,0.7523698596840658,0.6785417346840661,0.0738281249999996,15,2.67,60.33,0.33046558704453927,0.0036120878532826385,1.4043332260935752,base,adaptive disabled,1.0,73.8,60,99,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.42,0,3.7607,0.0526,2.6342,-1,0.0,0.7846,2.2609,1.494,0.1359,1.42,1.0,0.1554,0.73828125,4613,2,3,0.888,3.543,0,1.881,1
BTCUSDT,4619,4638,1775732400,1775750400,LONG,TRAIL,71175.1,71687.56072,75445.606,70320.9988,0.5642773947630493,0.5089063010130496,0.055371093749999704,15,2.09,68.07,0.5995158983386486,0.0037479202201610253,1.4700051665503706,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.4847,0,1.9579,0.3333,0.8744,-1,0.0,0.7846,2.2609,2.716,0.2186,1.362,1.0,0.2294,0.5537109375,4615,4,5,2.133,2.19,1,0.985,2
ADAUSDT,4641,4665,1775752200,1775774700,LONG,TRAIL,0.2542,0.258401,0.28920835,0.24719833,0.4112300172673114,0.3790655033013575,0.03216451396595389,14,1.62,68.62,0.4823529411764724,0.006279659988777736,1.7471409575754338,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.2632,0,4.994,0.0526,1.608,-1,0.0,0.2,1.5949,0.0,0.078,1.259,1.0,0.3836,0.73828125,4641,2,3,2.212,1.641,1,1.284,1
BTCUSDT,4642,4665,1775753100,1775774700,LONG,TRAIL,72010.0,73096.77246051,81066.43717091,70198.71256582,0.0911471845299585,0.07772944941990267,0.013417735110055833,17,1.44,66.11,0.6227605754318433,0.004453738071621416,1.6500949012988606,base,adaptive disabled,1.0,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2,0,1,-1.0,bear,0.197,0,3.6531,0.1765,1.3163,-1,0.0,0.1895,1.0454,0.0,0.0447,1.535,1.0,0.2671,0.28125,4642,3,4,1.949,2.741,1,0.937,0
SOLUSDT,4642,4660,1775753100,1775770200,LONG,TRAIL,83.27,84.693397,95.13164165,80.89767167,0.414940456408072,0.37347794624195174,0.041462510166120174,15,1.58,63.05,0.4478527607361937,0.0068649863881239765,2.020512600878504,base,adaptive disabled,1.15,66.0,60,90,50,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3286,0,4.2979,0.1765,1.4913,-1,0.0,0.1686,1.0257,0.0,0.0859,1.084,1.0,0.1815,0.984375,4642,3,6,2.032,1.778,1,1.461,0
TAOUSDT,4642,4652,1775753100,1775763000,LONG,TRAIL,332.3,339.2783,390.4525,320.6695,0.6347803189888641,0.5952295377388641,0.039550781250000056,15,2.25,63.33,0.29460580912863277,0.010381451192523818,2.09121357459471,base,adaptive disabled,1.15,77.0,60,85,90,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3548,0,2.0565,0.1765,0.8453,-1,0.0,0.1806,1.2324,10.0,0.1274,1.534,1.0,0.1117,1.153564453125,4637,2,5,1.534,3.869,0,1.046,0
HYPEUSDT,4645,4679,1775755800,1775787300,LONG,TRAIL,39.7,40.42464859,45.73873826,38.49225235,0.52784205376015,0.498258059123522,0.0295839946366279,13,1.63,67.62,0.48088531187122185,0.007586525538032556,1.3870816810397832,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2609,0,2.5903,0.0526,1.5935,-1,0.0,0.3221,1.6794,1.48,0.0509,1.274,1.0,0.0665,0.75,4645,0,1,0.05,-1.0,0,1.276,2
ADAUSDT,4647,4665,1775757600,1775774700,LONG,TRAIL,0.2542,0.25846001,0.28970012,0.24709998,0.30415022158388466,0.28036099502184675,0.023789226562037902,13,1.89,71.39,0.6666666666666666,0.007454888896591308,2.0691458301267005,base,adaptive disabled,1.0,72.0,60,90,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.3171,0,2.6666,0.0526,0.656,-1,0.0,0.0704,1.5728,0.0,0.1683,1.573,1.0,0.4315,0.5537109375,4644,5,6,2.933,0.667,1,0.533,1
SOLUSDT,4648,4665,1775758500,1775774700,LONG,TRAIL,83.75,85.49544762,98.29539682,80.84092064,0.27553820326166645,0.25124733534254584,0.024290867919120582,17,2.2,61.93,0.2269503546099264,0.007713761996183319,2.114342163156439,base,adaptive disabled,1.25,85.9,90,77,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.2831,0,3.4399,0.1111,1.6166,-1,0.0,0.1203,1.2375,0.552,0.1194,1.471,1.0,0.1896,0.703125,4648,3,2,0.454,0.378,1,1.493,2
LINKUSDT,4660,4665,1775769300,1775774700,LONG,TRAIL,9.013,9.13358228,10.01785231,8.81202954,0.29038782615116643,0.25254784334971403,0.03783998280145239,13,1.37,64.75,0.4269662921348266,0.003875997150688367,0.8307553893067723,base,adaptive disabled,1.15,75.0,80,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,bull,0.2736,1,1.7671,0.0526,1.4846,-1,0.0,0.0199,1.4098,10.0,0.1475,1.005,1.0,0.1566,0.703125,4660,2,3,0.447,1.363,1,1.363,0
SUIUSDT,4665,4856,1775773800,1775946600,LONG,EXPIRED,0.9492,0.9656472,1.08625998,0.921788,0.13680140084634387,0.08810694221508747,0.0486944586312564,14,8.11,69.19,0.4431137724550892,0.011443922122645186,2.3223532630097417,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 8.1x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.514,2,4.7943,0.0526,8.1424,-1,0.0,1.0178,0.8634,3.083,0.0007,2.437,1.0,0.6099,1.171875,4665,0,1,1.104,3.494,0,3.327,1
SEIUSDT,4666,4674,1775774700,1775782800,LONG,TRAIL,0.05587,0.05661,0.05689,0.05519956,0.7383211025595049,0.663321102559505,0.07499999999999984,15,3.38,61.83,0.3691275167785286,0.005809012779143891,1.268456032777464,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 3.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.7317,0,3.144,0.1111,2.4938,-1,0.0,0.4475,1.2432,0.0,0.086,1.805,1.0,0.3956,0.75,4665,26,3,0.707,0.035,1,0.565,2
SEIUSDT,4666,4674,1775774700,1775782800,LONG,TRAIL,0.05587,0.05661,0.05689,0.05519956,0.5537408269196287,0.49749082691962876,0.05624999999999988,14,1.49,58.09,0.19999999999999815,0.005449350711366991,1.1899202235138355,base,adaptive disabled,1.15,81.1,90,83,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.7317,0,3.2448,0.1111,2.4938,-1,0.0,0.4475,1.2432,0.0,-0.0039,2.561,1.0,0.2692,0.5625,4666,27,4,0.255,0.401,1,0.583,2
DOTUSDT,4667,4820,1775775600,1775914200,LONG,SL,1.314,1.341594,1.54395,1.26801,-0.7338551859099814,-0.7579623287671243,0.024107142857142872,14,1.62,65.9,0.3076923076923077,0.01602838200037959,2.5725553112612767,base,adaptive disabled,1.15,81.7,90,86,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.5114,0,5.2294,0.1765,4.1656,-1,0.0,1.1089,0.3986,0.696,0.1044,1.039,1.0,0.4425,0.703125,4667,3,5,1.193,0.734,1,1.56,0
