symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,entry_is_intrabar,atr_at_signal,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,8674,8689,1782825300,1782839700,SHORT,SL,0.1428,0.14110589,0.12868238,0.14562352,-0.46318513770045844,-0.4887888167960554,0.025603679095597028,15,1.68,34.48,0.5135135135135119,0.005850936149208928,1.6909205482915661,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,True,0.0006235231177493141,BOS bearish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3,0,4.1699,0.1111,2.88,-1,0.0,1.275,0.2361,10.0,-0.1811,0.954,1.0,-0.2716,0.421875,8674,2,5,1.925,2.887,0,1.764,5
XRPUSDT,8723,8732,1782869400,1782878400,SHORT,SL,1.0343,1.02525868,0.9589557,1.04936886,-0.7419066538543756,-0.7998201672190232,0.05791351336464751,15,3.47,36.52,0.43333333333332924,0.00853387930207815,2.4007878287530935,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.004468860084849468,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5593,0,4.4083,0.1111,9.6074,-1,0.0,1.2078,0.2765,3.714,0.0287,2.154,1.0,-0.4582,0.703125,8723,0,4,1.231,0.246,1,1.611,1
AVAXUSDT,3367,3388,1782900000,1782919800,LONG,TP1,6.668,6.72811093,7.16892445,6.56781511,0.0,-0.07986833144199657,0.07986833144199657,16,1.31,59.91,0.3513513513513522,0.005605245109204573,1.3274421542748787,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,True,0.032184889243450567,BOS bullish | Vol 1.3x | FVG | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.32,0,2.6099,-1.0,-1.0,-1,0.0,1.1179,1.2477,0.0,0.2679,1.058,-1.0,-0.117,1.0,3364,21,1,0.404,1.087,1,0.497,5
AVAXUSDT,3367,3388,1782900000,1782919800,LONG,TP1,6.67,6.72945471,7.16545591,6.57090882,0.0,-0.08077409109468651,0.08077409109468651,13,1.34,61.38,0.321100917431194,0.0024942334483179997,0.6036968735187952,base,adaptive disabled,1.0,76.1,90,88,50,80,LONDON,bullish,bullish,FVG,True,0.02909118136661255,BOS bullish | Vol 1.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.3,0,2.8875,-1.0,-1.0,-1,0.0,1.1505,1.2278,0.0,0.1713,2.44,1.0,-0.1808,1.0,3367,2,4,0.756,0.894,1,0.55,5
XRPUSDT,8770,8773,1782911700,1782915300,SHORT,SL,1.0415,1.0288,0.97901,1.053998,-2.2403584573531967,-2.4403584573531982,0.20000000000000165,14,1.32,34.53,0.5211267605633939,0.003476619983496339,1.0390127151670776,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bearish,FVG,True,0.0035267677109076345,BOS bearish | Vol 1.3x | FVG | ChoCH | BearWick | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,bear,0.5168,0,1.9848,0.1111,1.9902,-1,0.0,1.1362,0.4409,0.0,-0.0651,1.112,1.0,-0.3389,2.0,8768,8,2,0.737,0.624,1,1.219,0
XRPUSDT,8770,8773,1782911700,1782915300,SHORT,SL,1.0415,1.0340012,0.97901,1.053998,-1.9603136501840472,-2.1353136501840484,0.17500000000000143,16,1.86,39.74,0.2765957446808564,0.002960546111192019,0.9049692863699578,base,adaptive disabled,1.25,83.1,90,93,70,80,OVERLAP,bearish,bearish,FVG,True,0.0034891414458746817,BOS bearish | Vol 1.9x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5168,0,2.0062,0.1111,1.9902,-1,0.0,1.1362,0.7468,1.258,-0.0187,2.16,1.0,-0.2685,1.75,8769,9,3,0.258,1.118,1,1.232,0
ADAUSDT,8775,8779,1782916200,1782920700,LONG,TRAIL,0.1542,0.1574382,0.181185,0.148803,0.43969740133407476,0.40956347276264626,0.030133928571428506,18,3.35,63.08,0.3737373737373728,0.018479022788270575,2.5181868343724427,base,adaptive disabled,1.0,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,True,0.0014636003733414732,BOS bullish | Vol 3.4x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.4156,0,4.5778,0.0526,3.2845,-1,0.0,0.1668,1.1426,0.0,0.2276,1.532,1.0,0.201,0.87890625,8775,0,4,1.435,-1.0,0,2.186,2
ADAUSDT,8776,8779,1782917100,1782920700,LONG,TRAIL,0.1542,0.1574382,0.181185,0.148803,0.35175792106725984,0.327650778210117,0.024107142857142806,16,1.66,64.4,0.45454545454545403,0.018019078951329797,2.455509033278427,base,adaptive disabled,1.0,76.5,90,90,50,80,NEW_YORK,bullish,bullish,FVG,True,0.0014804860609630248,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.4156,1,4.5255,0.1111,2.4706,-1,0.0,0.0371,1.1426,0.0,0.2853,1.442,1.0,0.2786,0.703125,8776,1,5,1.689,-1.0,0,1.148,0
AVAXUSDT,3390,3477,1782920700,1782999900,LONG,TRAIL,6.717,6.837588,7.72190001,6.51602,0.35824460145288206,0.3281654891033945,0.03007911234948759,17,1.87,66.6,0.6400000000000028,0.007207732844182746,1.5424548286783737,base,adaptive disabled,1.0,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,True,0.03998000111828575,BOS bullish | Vol 1.9x | FVG | MACD_Div | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,bull,0.139,4,2.9015,0.1111,2.1827,-1,0.0,0.5573,1.3351,0.0,0.0654,3.406,1.0,0.152,0.75,3390,0,6,1.501,2.326,1,0.55,3
SOLUSDT,8807,8852,1782945000,1782986400,LONG,TRAIL,78.1,79.32102886,88.2752405,76.0649519,0.48278957141111456,0.44824984726405387,0.034539724147060746,16,2.77,65.46,0.6161616161616188,0.0063889390567577415,1.1208231949812988,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,True,0.49504809923208953,BOS bullish | Vol 2.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3475,0,3.1108,0.0526,2.9338,-1,0.0,0.6093,1.3513,0.0,-0.0919,1.828,1.0,0.0521,0.75,8807,2,3,0.566,0.081,1,1.515,0
AVAXUSDT,3419,3424,1782946800,1782952200,LONG,SL,6.713,6.819,7.11578,6.632444,-1.0427528675703857,-1.142752867570385,0.09999999999999938,16,3.47,58.11,0.4027777777777849,0.00611977229435253,1.2792236524230005,base,adaptive disabled,1.15,87.5,90,100,80,80,DEAD_ZONE,bullish,bullish,OB,True,0.03338283410513444,BOS bullish | Vol 3.5x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6783,0,2.8458,0.1765,1.6816,-1,0.0,1.1296,0.1132,0.0,0.0214,1.727,1.0,0.0174,1.0,3417,22,3,0.12,0.27,1,0.599,0
XRPUSDT,8831,8852,1782966600,1782986400,LONG,TRAIL,1.061,1.07349599,1.16513327,1.04017335,0.4699507602038794,0.43556332871585773,0.03438743148802163,17,3.39,67.53,0.7216494845360882,0.005980466775205052,1.8057592253241828,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.004226654893669904,BOS bullish | Vol 3.4x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.349,0,3.3596,0.1765,1.6587,-1,0.0,0.2881,1.6085,0.0,0.0917,2.351,1.0,0.0623,0.5625,8829,1,5,1.845,1.42,1,0.852,0
ADAUSDT,8835,8848,1782970200,1782982800,LONG,TRAIL,0.1544,0.15627344,0.17001202,0.1512776,0.3602997694081482,0.32692159877017735,0.03337817063797083,18,1.63,55.41,0.13043478260869198,0.00792538163280261,1.361404445804228,base,adaptive disabled,1.15,79.5,90,75,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.0010224035179924793,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4878,0,1.6627,0.5385,0.8038,-1,0.0,0.1281,1.2277,0.0,0.0525,1.192,-1.0,-0.0449,0.5625,8830,9,2,0.0,2.543,0,0.978,0
AVAXUSDT,3445,3462,1782970200,1782986400,LONG,TRAIL,6.677,6.73692812,7.17640096,6.57711981,0.5706837361843292,0.5105186523974439,0.060165083786885384,14,1.35,55.73,0.34065934065933656,0.003028328366121519,0.7259335712039561,base,adaptive disabled,1.25,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,True,0.02788019218513594,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.405,0,1.076,0.1111,0.8708,-1,0.0,0.2002,1.6353,1.033,0.099,1.348,1.0,0.2766,0.75,3444,6,1,0.251,0.395,1,0.933,0
ADAUSDT,8897,8915,1783026000,1783043100,LONG,TRAIL,0.1611,0.16311521,0.17789341,0.15774132,0.5526724784736852,0.5202959198256449,0.032376558648040274,14,1.82,62.01,0.47058823529412486,0.006621446002668352,1.0574449272882795,base,adaptive disabled,1.25,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,True,0.0009586826876693168,BOS bullish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3684,0,3.1293,-1.0,-1.0,-1,0.0,0.2382,2.4315,0.0,-0.2339,1.94,1.0,0.1431,0.5625,8897,0,1,0.522,1.46,1,0.939,5
SOLUSDT,8917,8985,1783044000,1783106100,LONG,TRAIL,81.34,82.12826708,87.90889231,80.02622154,0.18062762842069918,0.1571200263475157,0.02350760207318348,15,1.56,63.71,0.555555555555549,0.00454781106752282,1.0471659826631712,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,True,0.3437784610749203,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2538,2,3.4615,0.0526,1.559,-1,0.0,0.8297,1.3447,0.0,0.0585,1.621,1.0,0.3022,0.31640625,8917,0,3,1.687,3.956,0,0.96,1
SOLUSDT,8918,8985,1783044900,1783106100,LONG,TRAIL,81.34,82.12981943,87.92182857,80.02363429,0.320484647081851,0.27877549317203054,0.04170915390982042,16,1.39,58.73,0.42675159235668697,0.00503834919489619,1.160115890334794,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.3463657138576485,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2538,0,2.916,0.1111,1.4777,-1,0.0,0.828,1.3421,0.0,-0.0214,1.264,1.0,0.1874,0.5625,8918,1,4,1.155,0.029,1,1.097,2
SOLUSDT,8919,8970,1783045800,1783092600,LONG,TRAIL,80.97,81.96,82.8,79.99836,0.19212845035198461,0.16048782535198441,0.031640625000000214,16,2.69,63.39,0.5923566878980854,0.005741966033903693,1.289071374612976,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.34483834268698527,BOS bullish | Vol 2.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5385,0,2.9289,0.1765,1.3732,-1,0.0,0.741,1.1515,0.0,0.1069,1.785,1.0,0.2839,0.31640625,8916,1,2,1.624,4.002,0,1.16,0
XRPUSDT,8955,8970,1783078200,1783092600,LONG,TRAIL,1.1074,1.11614956,1.18031296,1.09281741,1.428072790910275,1.2685990623065069,0.1594737286037683,15,2.44,62.76,0.4652406417112506,0.003908779856518821,1.1599568332022978,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,True,0.004282591814603671,BOS bullish | Vol 2.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3268,0,3.1756,0.1765,2.3195,-1,0.0,0.3154,1.8287,0.0,-0.052,2.748,-1.0,-0.1767,1.75,8955,2,3,0.327,0.864,1,0.887,1
AVAXUSDT,3568,3583,1783080900,1783095300,LONG,SL,6.878,6.9275216,7.29068,6.795464,-1.9294610836483477,-2.1044610836483475,0.17499999999999968,16,1.73,63.42,0.5070422535211323,0.0028993121797370497,0.7944115372595376,base,adaptive disabled,1.0,82.5,90,90,70,80,OVERLAP,bullish,bullish,FVG,True,0.02606211034229511,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bull,0.4271,2,1.8418,0.0526,1.7031,-1,0.0,1.1268,0.5856,0.0,0.1763,1.611,1.0,0.2859,1.75,3568,5,6,0.652,-1.0,0,1.074,1
XRPUSDT,8990,9059,1783109700,1783172700,LONG,TRAIL,1.1361,1.15692494,1.30964116,1.10139177,0.2787523304991324,0.2566576428702905,0.022094687628841852,16,1.43,65.89,0.3684210526315862,0.008233008030231683,2.1269880515366837,base,adaptive disabled,1.0,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,True,0.00570823233925488,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.2821,1,3.5037,0.25,1.9377,-1,0.0,0.2708,1.1813,1.77,0.0657,1.075,1.0,0.3202,0.5625,8988,1,4,1.962,-1.0,0,1.261,0
SOLUSDT,9025,9102,1783141200,1783211400,LONG,SL,83.36,84.54112994,93.20274953,81.39145009,-0.3166393238665724,-0.33271752937165916,0.016078205505086793,15,2.14,72.0,0.7460317460317496,0.007867358393409747,2.1582786525947166,base,adaptive disabled,1.25,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.37854990553890566,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2706,0,4.4116,0.1111,5.8435,-1,0.0,1.0769,0.1609,0.0,0.1453,1.396,1.0,0.4595,0.31640625,9025,0,3,1.981,-1.0,0,1.532,3
XRPUSDT,9025,9059,1783141200,1783172700,LONG,TRAIL,1.1443,1.15541805,1.23695039,1.12576992,0.20490332475628453,0.1736405414871353,0.03126278326914921,16,1.82,67.06,0.570175438596483,0.006146326245251387,1.4834877645165776,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.0052300778186948685,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2732,2,2.8871,0.0526,1.7854,-1,0.0,0.6314,1.4751,10.0,0.1114,1.908,1.0,0.3834,0.421875,9025,0,1,1.243,-1.0,0,0.956,1
XRPUSDT,9056,9059,1783169100,1783172700,LONG,TRAIL,1.1446,1.15495531,1.23089424,1.12734115,0.6301115080089237,0.5306321104824382,0.09947939752648552,18,3.39,56.19,0.2341772151898698,0.007143624635762305,1.762611730935802,base,adaptive disabled,1.15,88.1,90,88,90,80,OVERLAP,bullish,bullish,FVG,True,0.005258848493050972,BOS bullish | Vol 3.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.4419,0,3.1376,0.0526,3.39,-1,0.0,0.1043,1.5548,1.574,-0.0248,1.879,1.0,0.0156,1.25,9056,0,1,0.323,0.551,1,1.806,2
XRPUSDT,9059,9062,1783171800,1783175400,LONG,TRAIL,1.1504,1.163507,1.25962502,1.128555,0.6480315861753181,0.5887869077592048,0.059244678416113236,15,4.81,63.71,0.34463276836158063,0.006573099447350808,1.5627543937445494,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,True,0.005745003695094318,BOS bullish | Vol 4.8x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3902,3,3.6902,0.0526,4.9125,-1,0.0,0.119,1.4038,0.0,-0.1303,2.685,1.0,0.1954,0.9375,9059,0,4,1.619,-1.0,0,1.793,2
SOLUSDT,9196,9201,1783295100,1783300500,LONG,TRAIL,81.46,82.11757437,86.9397864,80.36404272,0.6062764827840882,0.5239643456381033,0.08231213714598488,15,2.69,59.26,0.30569948186528567,0.007164913897950949,2.4103964505052256,base,adaptive disabled,1.15,77.2,60,86,90,80,DEAD_ZONE,neutral,bullish,FVG,True,0.3659572805610076,BOS bullish | Vol 2.7x | FVG | MACD_Div | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,range,0.5629,1,2.5413,0.4286,2.1352,-1,0.0,0.3559,1.3078,9.833,-0.0828,1.367,1.0,0.4543,0.9228515625,9192,4,5,1.394,0.082,1,0.765,0
AVAXUSDT,3964,4005,1783437300,1783475100,SHORT,TRAIL,6.717,6.63400652,6.0253877,6.85532246,0.6434240686581144,0.5851515364894414,0.05827253216867296,14,1.59,39.14,0.41968911917098933,0.00791069551622579,2.1371535006952476,base,adaptive disabled,1.15,76.5,90,90,50,80,NEW_YORK,bearish,bearish,FVG,True,0.036322459396294714,BOS bearish | Vol 1.6x | FVG | MACD_Div | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4302,1,3.937,0.1765,2.1606,-1,0.0,0.6362,2.0122,0.0,0.0535,2.069,1.0,-0.3299,1.0,3964,2,3,0.743,0.083,1,0.771,0
ADAUSDT,9386,9395,1783466100,1783475100,SHORT,TP1,0.1752,0.17280819,0.15526822,0.17918636,0.0,-0.03337443181248061,0.03337443181248061,14,2.83,34.24,0.6571428571428608,0.00726082288112457,1.168992484521112,base,adaptive disabled,1.15,75.8,65,100,70,80,DEAD_ZONE,bearish,neutral,FVG,True,0.0010863566832996876,BOS bearish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bear,0.4348,2,1.9331,0.3333,0.9896,-1,0.0,0.2258,1.087,10.0,0.197,2.562,1.0,-0.1972,0.6328125,9382,2,1,0.46,29.917,0,0.368,1
XRPUSDT,9586,9597,1783646100,1783656900,SHORT,SL,1.0944,1.08652032,1.028736,1.1075328,-1.3192160087719234,-1.450466008771924,0.13125000000000056,14,2.41,37.38,0.5308641975308608,0.0032076275999009083,1.170142548550728,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,True,0.002799488781651516,BOS bearish | Vol 2.4x | FVG | ChoCH | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.5505,0,2.1432,0.1765,1.5578,-1,0.0,1.1269,0.2538,1.536,-0.1579,1.498,1.0,-0.1393,1.3125,9584,22,1,0.214,0.5,1,1.179,0
