symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
DOTUSDT,7608,7616,1778422500,1778430600,LONG,TRAIL,1.361,1.37376648,1.46738734,1.33972253,0.4494190333719158,0.43502704973852324,0.01439198363339249,16,2.48,65.02,0.33333333333334036,0.0036621124295719066,0.999756693346394,base,adaptive disabled,1.15,90.5,90,100,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3333,0,2.8423,0.1111,2.4479,-1,0.0,0.376,1.9583,3.5,-0.0815,2.614,1.0,0.0528,0.5625,7608,3,4,0.758,5.116,0,0.947,6
LINKUSDT,7608,7616,1778422500,1778430600,LONG,TRAIL,10.54,10.63756646,11.35305384,10.37738923,0.5534688754010619,0.5291623672896987,0.024306508111363284,14,1.35,68.78,0.7028571428571291,0.004385753479316238,1.5300431971653528,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2994,0,2.9784,0.1111,1.3059,-1,0.0,0.1968,1.3529,0.0,0.1623,1.239,1.0,0.0129,0.9375,7607,2,3,0.906,0.725,1,0.725,2
SOLUSDT,7615,7621,1778428800,1778435100,LONG,TRAIL,94.3,95.3542112,103.08509332,92.54298134,0.374569157962159,0.36551226780938173,0.00905689015277732,16,2.33,70.87,0.7702702702702834,0.0035335274275542093,1.3705669509640095,base,adaptive disabled,1.15,90.5,90,100,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2077,0,3.4526,0.0526,1.7025,-1,0.0,0.1252,1.7264,0.0,0.1457,2.306,1.0,0.2599,0.421875,7614,0,2,1.791,1.01,1,1.205,3
SOLUSDT,7615,7621,1778428800,1778435100,LONG,TRAIL,94.3,95.3569104,103.10758665,92.53848267,0.37361256048499936,0.3645788003686569,0.009033760116342406,15,1.72,69.69,0.6825396825396947,0.003317817486687256,1.2513480432802926,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2077,0,3.4027,0.0526,1.7025,-1,0.0,0.1249,1.722,0.0,0.1175,1.444,1.0,0.1258,0.421875,7615,1,3,1.669,1.091,1,1.188,3
SOLUSDT,7616,7621,1778429700,1778435100,LONG,TRAIL,94.3,95.35984537,103.13204475,92.53359105,0.372577935590737,0.363569192173761,0.009008743416976014,14,1.88,68.47,0.6229508196721432,0.003775116857989484,1.423823074160824,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2077,0,3.3501,0.1111,1.7915,-1,0.0,0.1245,1.7172,0.0,0.1518,1.569,1.0,0.0592,0.421875,7616,2,4,1.549,1.169,1,1.201,0
ETHUSDT,7647,7773,1778457600,1778571900,LONG,SL,2365.98,2406.52712256,2703.87268798,2298.4014624,-0.5866507534486818,-0.5945281878961535,0.00787743444747169,15,1.44,68.78,0.6108422071636065,0.006530242944891264,2.2415443040277556,base,adaptive disabled,1.0,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.2343,0,2.7667,0.25,0.9224,-1,0.0,1.0795,0.2126,0.0,0.1028,1.682,1.0,0.0923,0.5625,7644,1,1,0.829,1.767,1,1.024,1
BTCUSDT,7648,7839,1778458500,1778631300,LONG,EXPIRED,81790.4,82910.92754829,91128.12956909,79922.85408618,-0.11541979033414873,-0.1181912342444155,0.0027714439102667623,16,1.52,70.71,0.4247952345495168,0.006531264037792788,3.54844404124637,base,adaptive disabled,1.0,80.5,90,80,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,1,-1.0,bear,0.3013,0,2.2078,0.25,0.7136,-1,0.0,1.077,0.2763,0.0,0.1726,1.231,1.0,0.1368,0.158203125,7643,0,2,1.881,2.569,1,1.703,0
SEIUSDT,7673,7747,1778481000,1778548500,LONG,TRAIL,0.07532,0.07690172,0.088501,0.0726838,0.3260641501024225,0.3200373643881368,0.0060267857142857345,16,1.42,61.35,0.6481927710843357,0.01307787915618884,1.0657752961876468,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.4402,0,4.1885,0.0526,3.0169,-1,0.0,0.8194,1.138,0.0,-0.0612,1.909,-1.0,-0.2289,0.52734375,7670,0,1,0.559,5.369,0,1.541,2
SEIUSDT,7673,7747,1778481000,1778548500,LONG,TRAIL,0.07532,0.07690172,0.088501,0.0726838,0.3260641501024225,0.3200373643881368,0.0060267857142857345,18,2.41,64.27,0.6395061728395031,0.012907677339642815,1.0597348140432203,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4402,0,4.1977,0.0526,3.0169,-1,0.0,0.8194,1.138,0.0,0.0374,2.477,-1.0,-0.0211,0.52734375,7671,1,2,1.109,4.833,0,1.545,2
SEIUSDT,7673,7771,1778481000,1778570100,LONG,SL,0.0757,0.0772897,0.0889475,0.0730505,-0.4134956182770348,-0.41801570756274903,0.004520089285714288,17,3.02,64.03,0.5542406311637061,0.014604176296056447,1.1901601270065612,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.359,0,3.878,0.0526,3.0169,-1,0.0,1.2757,0.8933,0.0,-0.0102,2.12,-1.0,-0.0174,0.3955078125,7673,34,4,1.53,3.959,0,1.427,2
SEIUSDT,7674,7747,1778481900,1778548500,LONG,TRAIL,0.07532,0.07690172,0.088501,0.0726838,0.3260641501024225,0.3200373643881368,0.0060267857142857345,17,1.97,56.46,0.4619666048237495,0.01850261739788534,1.5000753619319802,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4402,0,3.5008,0.1111,2.546,-1,0.0,0.8194,1.138,0.0,-0.0331,1.096,-1.0,-0.0792,0.52734375,7674,4,5,0.573,4.581,0,1.794,0
AAVEUSDT,7689,7712,1778495400,1778517000,LONG,TRAIL,101.12,102.3959613,111.75301087,98.99339783,1.072132828680409,1.043602809828787,0.02853001885162191,16,3.73,59.69,0.20809248554913215,0.0058647955902370215,0.9043337079075927,base,adaptive disabled,1.15,81.3,90,84,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 3.7x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3883,3,3.0498,0.0526,3.8176,-1,0.0,1.1944,1.2696,2.057,0.0391,2.83,1.0,0.2527,1.5,7689,0,2,0.857,3.445,0,1.319,2
ADAUSDT,7689,7709,1778495400,1778514300,LONG,TRAIL,0.2795,0.28265445,0.30578711,0.27424258,0.695111325992589,0.6715617968271429,0.023549529165446118,15,3.1,65.36,0.46031746031745163,0.005486932527545841,1.089939954613699,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 3.1x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.2727,6,4.1354,0.0526,3.0617,-1,0.0,0.3994,1.2363,0.0,0.0218,2.597,1.0,0.3189,1.107421875,7689,0,2,1.909,6.442,0,1.193,5
LINKUSDT,7689,7705,1778495400,1778510700,LONG,SL,10.606,10.70319114,11.41592613,10.44401477,-2.037222776422271,-2.089602860705264,0.05238008428299326,15,1.8,57.39,0.4106280193236691,0.003364070795076196,0.754697073694029,base,adaptive disabled,1.15,66.0,60,90,50,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.8x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.2547,0,2.7152,0.0526,1.856,-1,0.0,1.3211,0.0617,0.0,-0.0664,1.838,-1.0,-0.018,2.0,7689,0,1,0.024,0.024,1,0.977,5
TAOUSDT,7690,7779,1778496300,1778577300,LONG,SL,321.4,329.0,355.98202793,314.48359441,-1.0979330088708747,-1.117537212707047,0.01960420383617221,20,3.13,64.24,0.5660377358490615,0.007953279180866277,1.0541408780976342,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 3.1x | FVG | LiqSweep | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 20 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.54,0,2.8492,0.25,1.5464,-1,0.0,1.041,0.9737,10.0,0.1092,1.574,1.0,0.4978,1.0546875,7685,14,1,1.856,0.216,1,1.252,0
TAOUSDT,7690,7709,1778496300,1778514300,LONG,TRAIL,321.7,326.08485454,358.2404545,314.3919091,0.84185375280431,0.8109023982583503,0.030951354545959597,18,2.72,57.16,0.32799999999999874,0.009591378969597336,1.2712573542624286,base,adaptive disabled,1.15,90.3,90,99,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.51,0,2.7408,0.25,1.5464,-1,0.0,0.7526,1.4368,10.0,0.0407,1.82,1.0,0.3512,1.7578125,7686,0,2,0.955,0.54,1,1.204,0
XLMUSDT,7691,7709,1778497200,1778514300,LONG,TRAIL,0.1674,0.1699,0.17849986,0.16518003,1.7538616557979614,1.7086178011512767,0.04524385464668466,15,2.54,60.25,0.5200000000000089,0.005357142853954042,1.1149553571488346,base,adaptive disabled,1.15,87.5,90,100,80,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 2.5x | FVG | OB | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4643,0,2.5001,0.0526,2.5419,-1,0.0,0.7658,1.08,3.0,0.1257,2.03,-1.0,-0.1261,1.5,7691,5,2,0.556,3.195,1,1.25,0
SEIUSDT,7698,7701,1778503500,1778507100,LONG,TRAIL,0.07532,0.07667048,0.08657403,0.07306919,0.3389404814266852,0.3224701607421316,0.01647032068455362,15,1.79,60.27,0.5054347826086936,0.014713120377766,1.5084056813646416,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.4948,2,2.9221,0.0526,1.4382,-1,0.0,0.5065,1.0515,0.0,-0.0449,0.97,-1.0,-0.1579,1.23046875,7697,27,4,1.598,1.798,0,1.099,1
HYPEUSDT,7700,7705,1778505300,1778510700,SHORT,TRAIL,41.46,40.97632515,37.42937628,42.26612474,0.933478359689095,0.8974764873237835,0.03600187236531154,15,1.34,35.59,0.532710280373832,0.00443396618123154,1.1647474912350047,base,adaptive disabled,1.25,81.5,90,100,60,80,OVERLAP,bearish,bearish,OB,BOS bearish | Vol 1.3x | FVG | OB | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | BearWick+1 | Zone:OB+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2967,0,1.8059,0.0526,1.044,-1,0.0,0.0248,1.3439,0.0,-0.2923,1.854,1.0,-0.4839,1.75,7698,5,2,0.06,3.13,0,1.144,2
XRPUSDT,7701,7704,1778506200,1778509800,LONG,TRAIL,1.452,1.4624544,1.53912,1.434576,1.9513314967860698,1.8846648301194027,0.06666666666666711,14,1.54,59.26,0.384615384615403,0.00366347829336206,0.8896146456324774,base,adaptive disabled,1.15,68.0,60,100,50,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | BullWick | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.5217,0,2.0651,0.1111,0.6949,-1,0.0,0.0574,1.7218,1.25,0.1141,1.174,1.0,0.1389,2.0,7696,2,1,0.563,0.375,1,0.939,1
XRPUSDT,7701,7704,1778506200,1778509800,LONG,TRAIL,1.452,1.4624544,1.53912,1.434576,1.707415059687811,1.6490817263544773,0.05833333333333372,14,1.77,55.81,0.23809523809524716,0.003883632239595518,0.945664450406235,base,adaptive disabled,1.15,82.1,90,88,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5217,0,2.039,0.1111,0.6949,-1,0.0,0.0574,1.7218,1.667,0.15,1.361,1.0,0.1178,1.75,7699,5,4,0.556,0.371,1,0.927,1
SUIUSDT,7702,7717,1778507100,1778521500,LONG,TRAIL,1.2757,1.30224824,1.3515,1.23145294,0.7655875893223161,0.7511719422714159,0.014415647050900102,18,1.75,50.43,0.12211221122112424,0.011051027329118656,0.8863333215943814,base,adaptive disabled,1.25,73.3,90,74,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | Discount | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3166,0,1.7969,0.1765,1.1752,-1,0.0,0.5469,1.2845,0.787,0.048,1.601,1.0,0.0925,1.25,7702,4,4,0.274,3.011,0,1.095,1
AVAXUSDT,7705,7708,1778509800,1778513400,LONG,TRAIL,10.07,10.142504,10.6742,9.94916,0.6028115690168747,0.5699990690168751,0.03281249999999968,19,1.71,44.05,0.16622691292876013,0.007396817619074234,1.6501478239694674,base,adaptive disabled,1.0,69.8,60,79,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.7x | FVG | LiqSweep | ChoCH | Engulfing | Discount | BullWick | Session:NEW_YORK | Zone:FVG | MTF 19,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.7442,0,2.3537,5.6667,1.0087,-1,0.0,0.6289,2.3447,6.3,-0.1012,0.879,1.0,-0.1667,0.984375,7705,35,1,1.632,0.206,1,1.941,1
XLMUSDT,7706,7709,1778510700,1778514300,LONG,TRAIL,0.1674,0.16885917,0.17955977,0.16496805,0.7999162009431375,0.7792661053408431,0.02065009560229455,22,1.93,45.56,0.13513513513513492,0.00874460089743671,1.8330869642182563,base,adaptive disabled,1.15,80.7,90,66,80,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.9x | FVG | OB | LiqSweep | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 22 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,1,-1.0,bear,0.4848,0,3.1978,0.1765,2.661,-1,0.0,0.4523,1.8504,0.0,0.1038,0.946,1.0,-0.2898,0.75,7705,19,1,1.454,0.872,1,1.55,0
XLMUSDT,7711,7785,1778515200,1778582700,LONG,SL,0.1692,0.17201443,0.19265357,0.16450929,-1.0446179789413546,-1.0590464982913037,0.014428519349949195,14,1.63,58.52,0.12820512820512783,0.008449541103328346,1.7585607431864154,base,adaptive disabled,1.15,73.5,90,75,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3,0,4.1992,0.0526,1.6016,-1,0.0,1.1086,0.6396,3.333,0.2213,1.209,-1.0,-0.2888,1.0,7711,1,2,0.252,0.84,1,1.344,0
XRPUSDT,7711,7798,1778515200,1778594400,LONG,SL,1.479,1.5037766,1.68547164,1.43770567,-0.6129776170239349,-0.6210362294290763,0.008058612405141306,13,1.87,69.64,0.4230769230769249,0.007425990960871283,1.7983274778147609,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2143,1,4.0992,0.1111,1.3833,-1,0.0,1.1624,0.3229,2.444,0.2558,1.721,1.0,0.3116,0.5625,7710,0,6,2.291,3.014,0,0.844,0
AVAXUSDT,7712,7779,1778516100,1778577300,LONG,SL,10.191,10.487,11.49913873,9.92937225,-0.4482752689651611,-0.45484846790908046,0.006573198943919353,17,1.48,63.45,0.324786324786327,0.005409355255042121,1.1445294160572639,base,adaptive disabled,1.25,84.1,90,98,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2836,2,3.9921,0.0526,1.4446,-1,0.0,1.1008,0.2297,10.0,0.1615,1.427,1.0,0.0331,0.421875,7712,2,3,1.439,3.574,1,1.037,1
LABUSDT,7712,7722,1778516100,1778526000,LONG,TRAIL,4.88,4.98248,5.734,4.7092,1.7351708870023443,1.7251262441452015,0.010044642857142867,17,2.4,67.21,0.5652048470859786,0.05118821130770276,2.4370733126831006,base,adaptive disabled,1.0,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.4003,0,4.2989,0.1111,3.724,-1,0.0,0.6903,28.2348,10.0,0.0031,1.628,1.0,0.2433,0.87890625,7712,0,4,1.475,0.433,1,1.473,1
AAVEUSDT,7713,7788,1778517000,1778585400,LONG,SL,101.12,103.10967194,117.70059948,97.8038801,-0.5886020586891315,-0.595463089256814,0.006861030567682422,18,1.54,63.7,0.34285714285714386,0.008526363897910335,1.3442345582812574,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | MACD_Div | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3894,0,4.7158,0.1111,2.7879,-1,0.0,1.161,0.8444,10.0,0.3081,1.303,1.0,0.1504,0.5625,7711,22,2,1.288,0.18,1,1.649,6
