symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
SOLUSDT,6281,6297,1777227300,1777242600,LONG,TRAIL,86.63,87.253736,91.8278,85.59044,0.0,-0.0187500000000001,0.0187500000000001,18,4.15,66.13,0.28124999999998823,0.0031549742452981096,1.9463937540479437,base,adaptive disabled,1.15,81.1,90,83,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3182,3,4.2095,0.0526,4.1714,-1,0.0,0.5002,1.0261,0.346,-0.036,2.139,1.0,0.6907,0.5625,6281,0,1,0.831,0.222,1,0.609,3
BTCUSDT,6284,6296,1777230000,1777241700,LONG,TRAIL,77967.2,78528.56384,82645.232,77031.5936,0.1900041913058947,0.18062919130589472,0.009374999999999956,16,4.53,63.7,0.2884306987400067,0.0023561659239455103,2.0230859708181157,base,adaptive disabled,1.0,81.3,90,84,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.7193,7,3.5904,0.0526,1.7277,-1,0.0,0.214,1.7666,0.753,0.1385,1.745,1.0,0.6036,0.28125,6281,15,1,0.665,0.064,1,4.265,7
ADAUSDT,6308,6324,1777251600,1777266900,LONG,SL,0.2543,0.2573822,0.27998502,0.249163,-0.6350983064045155,-0.6462366167023547,0.01113831029783914,14,1.89,66.29,0.5555555555555487,0.007216868433810556,2.2742156661067523,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2857,0,4.0457,0.0526,1.8101,0,1.2776,1.1875,0.5191,0.0,-0.0024,1.342,1.0,0.0591,0.5625,6308,0,1,1.143,2.639,1,1.143,0
BTCUSDT,6308,6363,1777251600,1777302000,LONG,SL,79066.0,80045.46734373,87228.22786445,77433.55442711,-0.22225090136248368,-0.22633752688972233,0.004086625527238636,14,1.82,66.19,0.4374807672581764,0.006201840749779928,2.8012365192147914,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.246,0,3.4485,0.0526,1.7377,0,1.1081,1.1131,0.2891,8.513,-0.0437,1.431,1.0,0.1962,0.2109375,6308,0,1,0.588,1.045,1,1.287,0
ETHUSDT,6309,6324,1777252500,1777266900,LONG,SL,2385.25,2416.02315061,2641.69292179,2333.96141564,-0.5706313669056005,-0.5810953182253128,0.010463951319712308,16,1.57,62.82,0.3822948464715347,0.007154287629542584,2.868319009629086,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3179,0,4.3155,0.1111,2.5225,0,1.5142,1.134,0.479,0.0,-0.1028,1.744,-1.0,-0.2313,0.5625,6309,1,2,0.26,3.733,0,0.913,0
AVAXUSDT,6361,6365,1777299300,1777303800,SHORT,TRAIL,9.304,9.2370112,8.74576,9.415648,2.1573927613559314,2.1240594280225977,0.03333333333333367,13,1.49,37.51,0.19047619047619552,0.001912739107347191,0.7272234086210427,base,adaptive disabled,1.15,72.9,90,72,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,1.0,0,3.6069,0.1765,2.0779,-1,0.0,0.0448,1.448,0.0,0.0241,1.481,1.0,0.1177,1.0,6358,32,3,0.274,1.415,1,2.694,0
ETHUSDT,6361,6365,1777299300,1777303800,SHORT,TRAIL,2326.0,2309.2528,2186.44,2353.912,2.2468810659093514,2.213547732576018,0.03333333333333356,13,2.62,37.15,0.15038759689917683,0.0025117445157617478,0.9579130706184734,base,adaptive disabled,1.25,76.6,80,78,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,1.0,1,3.1801,0.1765,4.0201,-1,0.0,0.1075,2.0654,0.0,0.0722,1.586,1.0,0.0472,1.0,6358,31,5,0.051,0.505,1,2.749,1
XRPUSDT,6371,6453,1777308300,1777383000,SHORT,TRAIL,1.392,1.37402101,1.24217512,1.42196498,0.5995068292517993,0.5809251382244736,0.01858169102732581,15,1.41,29.37,0.40909090909091117,0.006708651384413427,2.3748625902500673,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2903,0,1.3412,0.5385,1.2084,-1,0.0,0.3337,1.0012,2.571,-0.219,1.68,1.0,-0.449,1.0,6366,0,1,1.174,-1.0,0,0.838,0
XRPUSDT,6414,6447,1777347000,1777377600,SHORT,TRAIL,1.393,1.3829704,1.30942,1.409716,0.5040117672824405,0.48526176728244036,0.01875000000000005,16,1.61,36.8,0.5294117647058855,0.002876326082538161,1.0023996398364563,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4,0,3.2558,0.1111,1.0965,-1,0.0,0.2393,1.0968,0.0,-0.2538,1.187,1.0,-0.0744,0.5625,6413,2,3,1.899,1.357,1,1.085,0
ETHUSDT,6429,6453,1777360500,1777383000,SHORT,TRAIL,2278.24,2260.67604093,2131.87367444,2307.51326511,0.3842103115156923,0.3608623181356672,0.0233479933800251,16,1.74,39.01,0.22191365816713043,0.005089974928792081,2.2182380152338643,base,adaptive disabled,1.15,79.7,90,76,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3791,0,3.0766,0.25,2.3568,-1,0.0,0.4352,1.2491,0.716,-0.2107,1.316,1.0,-0.206,0.75,6427,0,1,0.738,1.798,1,1.015,0
BTCUSDT,6448,6458,1777377600,1777387500,SHORT,TRAIL,76310.0,75760.568,71731.4,77225.72,0.3678097097759367,0.35140345977593673,0.01640624999999998,16,2.41,32.74,0.7145537389439818,0.0026938328111781335,1.2146217264703123,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2584,0,3.1284,0.1111,1.265,-1,0.0,0.0863,1.0613,0.0,0.0851,1.989,1.0,-0.2081,0.4921875,6446,0,1,0.616,9.051,0,1.303,0
SUIUSDT,6454,6458,1777383000,1777387500,SHORT,TRAIL,0.9229,0.9153323,0.85983581,0.93551284,0.47176580947880165,0.4553022295079148,0.016463579970886866,16,1.39,37.09,0.44041450777201424,0.005189124347106629,1.6501415425588355,base,adaptive disabled,1.25,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.6565,0,2.325,0.1765,1.332,-1,0.0,0.2299,1.2157,8.5,-0.0504,0.651,1.0,-0.179,0.5625,6452,7,6,1.218,1.19,1,1.938,0
SOLUSDT,6459,6508,1777387500,1777432500,SHORT,SL,83.42,82.819376,78.4148,84.42104,-0.8091584751858028,-0.8341584751858027,0.02499999999999992,19,1.54,38.78,0.13829787234042104,0.004528592590090649,1.652739400055023,base,adaptive disabled,1.25,76.7,90,76,60,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 19 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | TrendPairRisk:1.25,1,0,-1.0,range,0.4906,0,3.4231,0.1765,1.9061,1,1.1378,1.1888,0.4162,0.867,0.0829,1.324,1.0,-0.2034,0.75,6458,4,1,0.065,-1.0,0,0.775,0
SUIUSDT,6553,6557,1777472100,1777476600,SHORT,TRAIL,0.9192,0.90606931,0.80977759,0.94108448,1.1575857839296024,1.1281841257682022,0.02940165816140025,14,1.58,35.34,0.4883720930232546,0.006536997574956794,2.1756528716985293,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.284,0,2.836,0.1765,0.9048,-1,0.0,0.0503,1.2261,0.0,0.0568,0.889,-1.0,0.1075,1.75,6551,1,1,0.427,0.226,1,0.954,0
SOLUSDT,6559,6569,1777477500,1777487400,SHORT,TRAIL,83.47,82.12040558,72.22337983,85.71932403,0.666168156236886,0.6550354783007507,0.011132677936135343,15,1.97,32.51,0.3456221198156702,0.004886404812383242,1.949210148256273,base,adaptive disabled,1.25,76.5,90,90,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2589,0,3.1489,0.0526,1.9358,-1,0.0,0.0533,1.556,0.652,-0.0477,2.15,1.0,-0.2864,0.75,6559,2,3,1.031,0.859,1,1.374,0
ADAUSDT,6560,6569,1777478400,1777487400,SHORT,TRAIL,0.2442,0.2390718,0.201465,0.252747,0.35491806351148747,0.348489492082916,0.006428571428571429,14,1.42,28.36,0.4426229508196653,0.00615264322009616,1.7206892212371636,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.1354,0,3.3621,0.1111,1.8803,-1,0.0,0.1053,1.2285,0.5,-0.2002,1.537,1.0,-0.5118,0.5625,6560,1,5,1.765,1.261,1,1.513,0
BTCUSDT,6560,6737,1777478400,1777638600,SHORT,SL,76006.8,74866.24836285,66502.20302377,77907.71939525,-0.28229760890488886,-0.286795834879839,0.004498225974950127,13,1.34,29.15,0.37959997152822234,0.00443620487522333,2.1947725499217112,base,adaptive disabled,1.15,76.5,90,90,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.1712,0,3.593,0.1111,1.5983,0,0.6656,1.138,0.9763,0.528,-0.2571,1.198,1.0,-0.4275,0.28125,6560,1,4,1.468,1.385,1,1.653,0
SUIUSDT,6613,6742,1777526100,1777643100,SHORT,SL,0.9033,0.8806,0.80877781,0.92220444,-0.4797979998349581,-0.4878612841745101,0.008063284339551969,14,1.56,37.42,0.47787610619468773,0.004289742397296921,1.1095725122005529,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2624,1,3.3713,0.0526,1.5137,0,0.5975,1.2325,0.163,0.0,-0.1366,0.974,1.0,-0.1218,0.421875,6613,2,3,1.373,4.77,1,1.174,1
LINKUSDT,6810,6871,1777703400,1777759200,SHORT,SL,9.098,9.0324944,8.898,9.207176,-0.9617498351286031,-0.9929998351286031,0.03125000000000008,14,1.59,39.87,0.3333333333333461,0.0018724576835069332,1.0024257281048592,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.5522,0,1.557,0.4286,1.0542,0,4.0835,1.4197,0.4885,0.0,0.0491,1.429,0.0,0.0281,0.9375,6805,4,2,0.667,0.111,1,1.446,0
ADAUSDT,6827,6844,1777718700,1777734900,LONG,TRAIL,0.2481,0.24988632,0.262986,0.2451228,0.8912884838808415,0.8420697338808412,0.04921875000000025,14,2.07,63.88,0.733333333333353,0.002416218126128234,1.1974777037923954,base,adaptive disabled,1.15,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.381,0,1.868,0.1765,0.9233,-1,0.0,0.2351,1.0636,0.0,-0.0402,1.248,1.0,0.069,1.4765625,6822,1,2,1.66,0.415,1,1.038,0
ETHUSDT,6837,6871,1777727700,1777759200,LONG,TRAIL,2306.15,2322.75428,2444.519,2278.4762,0.6585851663036035,0.6335851663036035,0.024999999999999974,16,1.63,58.28,0.2031686859272824,0.0021158863135143295,1.6967712576365024,base,adaptive disabled,1.15,81.3,90,84,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4461,0,3.7319,0.1111,4.2595,-1,0.0,0.1471,2.253,7.267,0.1377,1.567,1.0,0.0674,0.75,6837,0,4,0.769,0.084,1,0.835,0
ADAUSDT,6844,6863,1777734000,1777752000,LONG,TRAIL,0.2492,0.25099424,0.264152,0.2462096,0.7232206116452438,0.6904081116452437,0.03281249999999996,14,2.66,66.84,0.5714285714285672,0.0018726066843031371,0.9288129157888766,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | BullWick | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.3077,0,3.6583,0.1111,1.4954,-1,0.0,0.0334,1.0589,0.0,0.0722,4.366,1.0,0.0841,0.984375,6842,0,3,2.032,1.829,1,1.016,0
BTCUSDT,6871,6963,1777758300,1777842000,LONG,TRAIL,78684.8,79251.33056,83405.888,77740.5824,0.03690265923155121,0.03294758110655122,0.003955078124999985,15,1.82,68.2,0.48351648351649834,0.004128922843328247,4.048821740167684,base,adaptive disabled,1.0,80.5,90,80,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.5387,0,6.5569,0.1111,15.9824,-1,0.0,0.7129,1.0273,10.0,-0.1925,1.193,1.0,0.4827,0.11865234375,6871,0,1,1.715,1.554,1,1.301,0
SOLUSDT,6871,6976,1777758300,1777853700,LONG,SL,84.5,85.1084,89.57,83.486,-0.5195428069526646,-0.5353631194526647,0.01582031250000007,13,5.27,68.57,0.4390243902438978,0.004731691537358727,3.318098690577018,base,adaptive disabled,1.15,71.8,65,80,70,80,DEAD_ZONE,bullish,neutral,FVG,BOS bullish | Vol 5.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.4206,0,5.5468,0.1111,13.7655,1,0.1834,1.1834,0.7561,10.0,-0.2125,2.402,1.0,0.1388,0.474609375,6871,0,2,1.585,1.829,1,1.463,0
LINKUSDT,6907,6982,1777790700,1777859100,SHORT,SL,9.117,9.0513576,8.56998,9.226404,-1.1054211911813097,-1.1366711911813099,0.03125000000000012,16,2.09,34.6,0.2957746478873437,0.001689394657931496,1.0318822570757815,base,adaptive disabled,1.25,83.5,90,95,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,1.0,0,2.3126,0.1765,1.1407,0,5.6908,1.3528,0.5484,1.167,-0.2093,3.613,1.0,-0.2569,0.9375,6905,20,1,0.257,0.45,1,2.184,0
ETHUSDT,6913,6928,1777796100,1777810500,LONG,TRAIL,2306.63,2323.237736,2445.0278,2278.95044,1.2099057045819042,1.1661557045819042,0.04374999999999994,15,1.46,60.84,0.4725060827250584,0.0025735884244095764,1.590788967465645,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Discount | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Discount+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4026,0,2.5625,0.25,1.1054,-1,0.0,0.0134,1.2265,5.193,-0.0157,1.089,1.0,0.2547,1.3125,6909,0,1,1.516,0.69,1,0.803,0
BTCUSDT,6932,6963,1777813200,1777842000,LONG,TRAIL,78619.9,79185.96328,83337.094,77676.4612,0.24944921728740355,0.2275742172874033,0.021875000000000255,14,3.29,64.24,0.2735671514114664,0.002186303395300362,1.7282706211271999,base,adaptive disabled,1.0,72.4,60,92,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bull,0.4327,0,2.1315,0.3333,1.275,-1,0.0,0.1016,1.1428,0.741,-0.1164,1.768,1.0,0.2865,0.65625,6927,0,1,0.398,2.338,1,1.514,0
XRPUSDT,6970,6984,1777847400,1777860900,LONG,TRAIL,1.396,1.4060512,1.47976,1.379248,0.6703600989572861,0.645360098957286,0.025000000000000182,16,1.34,57.05,0.20000000000000254,0.005955282938061481,2.765236377771619,base,adaptive disabled,1.15,79.3,90,74,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5,1,3.5772,0.1111,2.6341,-1,0.0,0.8357,1.0944,0.0,0.073,1.202,1.0,0.2538,0.75,6970,1,2,0.0,0.224,1,1.118,1
SUIUSDT,6987,6994,1777862700,1777869900,LONG,TRAIL,0.938,0.95644484,1.09170697,0.90725861,0.12631749320539534,0.12245574118312179,0.0038617520222735562,13,1.4,70.82,0.8269896193771652,0.005120660757966439,1.4675493692634736,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1353,7,5.1526,0.0526,1.3507,-1,0.0,0.0716,1.1331,0.0,0.1443,1.55,1.0,0.4941,0.31640625,6987,0,4,2.048,5.417,0,1.123,7
LINKUSDT,7015,7119,1777887900,1777982400,LONG,TRAIL,9.517,9.70792132,11.10801104,9.19879779,1.3618685222334619,1.3379415985329632,0.023926923700498568,16,2.94,65.59,0.4468085106383008,0.01288667668304398,3.5543797324348647,base,adaptive disabled,1.15,86.5,90,80,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.34,0,5.5717,0.1111,5.5116,-1,0.0,0.7731,1.1156,0.0,0.3095,1.191,1.0,0.5216,2.0,7015,0,3,2.122,1.31,1,4.815,0
