symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ETHUSDT,11486,11654,1785356100,1785508200,SHORT,TRAIL,1886.75,1852.39309036,1600.44241965,1944.01151607,0.5551285083185904,0.5386536563631033,0.016474851955487188,16,2.72,38.48,0.20576073007271944,0.006673290406474386,1.703294250532595,base,adaptive disabled,1.15,81.3,90,84,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.7x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.1845,6,4.279,0.0526,2.6036,-1,0.0,0.8114,1.1989,0.0,-0.0025,3.029,1.0,-0.1219,1.25,11486,0,1,0.562,0.037,1,0.898,5
ETHUSDT,11487,11654,1785357000,1785508200,SHORT,TRAIL,1886.75,1852.30915533,1599.7429611,1944.15140778,0.3322653700950755,0.322404549221668,0.009860820873407505,14,1.6,36.56,0.5395465994962219,0.007259328537532388,1.8528749398812137,base,adaptive disabled,1.15,76.5,90,90,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.2029,7,3.816,0.0526,1.5483,-1,0.0,0.8094,1.196,0.0,-0.0133,1.38,1.0,-0.1704,0.75,11487,1,2,0.861,0.031,1,1.156,6
BTCUSDT,11591,11601,1785450600,1785460500,LONG,TP1,64800.1,65266.66072,68688.106,64022.4988,0.0,-0.012500000000000044,0.012500000000000044,16,2.15,62.81,0.4211946050096252,0.0025135823194638858,1.482679035194081,base,adaptive disabled,1.0,90.5,90,100,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.3238,2,2.8761,0.0526,2.1193,-1,0.0,0.2662,1.1784,0.0,0.0854,2.308,1.0,0.1021,0.375,11591,0,1,0.707,1.261,1,0.931,1
BTCUSDT,11603,11607,1785461400,1785465900,LONG,SL,64930.7,65398.20104,68826.542,64151.5316,-0.2916932013669973,-0.3010682013669973,0.00937500000000006,14,1.36,65.35,0.37057400483835734,0.005253590009918158,2.950025439487674,base,adaptive disabled,1.0,76.5,90,90,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.5369,2,4.5243,0.1111,5.4915,-1,0.0,1.0575,0.3354,5.161,0.1612,1.183,1.0,0.3746,0.28125,11603,0,1,0.565,3.166,0,1.146,1
ETHUSDT,11648,11654,1785501900,1785508200,SHORT,TRAIL,1877.0,1853.19,1764.38,1899.524,1.2182560824010056,1.1599227490676718,0.058333333333333626,16,1.71,33.86,0.20855148342058943,0.002813008967307277,1.1700578458830355,base,adaptive disabled,1.25,81.5,90,85,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2836,1,2.8592,0.0526,1.4714,-1,0.0,0.4644,1.3205,2.685,0.2193,1.987,-1.0,0.075,1.75,11647,0,1,0.249,0.942,1,1.095,0
ETHUSDT,11648,11654,1785501900,1785508200,SHORT,TRAIL,1877.0,1853.19,1764.38,1899.524,1.2182560824010056,1.1599227490676718,0.058333333333333626,15,1.46,32.34,0.2528830313014824,0.003363882927704532,1.3975866249461146,base,adaptive disabled,1.15,76.5,90,90,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2836,1,2.84,0.0526,1.4714,-1,0.0,0.4644,1.3205,1.405,0.22,1.347,1.0,-0.0514,1.75,11648,1,2,0.074,0.614,1,1.087,0
ETHUSDT,11838,11873,1785672900,1785705300,SHORT,SL,1856.46,1841.92580244,1735.34168702,1880.6836626,-2.1681279527068793,-2.2294385820912237,0.06131062938434448,13,1.75,33.6,0.4659170765987379,0.00459097432994364,2.6377541591896074,base,adaptive disabled,1.0,72.0,60,90,70,80,OVERLAP,neutral,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,range,0.3298,0,4.5361,0.1111,2.1405,-1,0.0,1.1427,0.4789,1.727,-0.1507,1.565,1.0,-0.4128,2.0,11838,1,3,1.935,0.273,1,1.115,5
BTCUSDT,12001,12127,1785819600,1785933900,LONG,TRAIL,63935.1,64446.71964997,68198.5970831,63082.40058338,0.23881693657913197,0.2261641213963018,0.012652815182830181,14,10.68,64.65,0.41122510561254927,0.0026359530562188233,1.320864903671786,base,adaptive disabled,1.0,75.8,65,100,70,80,OFF_HOURS,bullish,neutral,FVG,BOS bullish | Vol 10.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.2267,0,3.5373,0.0526,10.3955,-1,0.0,0.6886,1.0907,2.032,-0.1682,7.038,-1.0,-0.0427,0.421875,12001,0,1,0.582,0.253,1,1.517,3
BTCUSDT,12036,12040,1785851100,1785855600,LONG,TRAIL,63607.4,64065.37328,67423.844,62844.1112,0.34614191902199837,0.3242669190219984,0.021874999999999947,15,1.81,63.3,0.5441683509689659,0.0021615729143583742,1.2442275585436247,base,adaptive disabled,1.0,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.6021,1,2.3956,0.0526,5.4496,-1,0.0,0.129,1.0509,0.0,0.0506,0.994,-1.0,-0.0785,0.65625,12032,6,4,0.777,0.83,1,2.132,0
BTCUSDT,12045,12074,1785859200,1785886200,LONG,TRAIL,63917.6,64377.80672,67752.656,63150.5888,0.20597808741254484,0.19347808741254485,0.012499999999999987,17,1.68,59.66,0.13860479316134938,0.003648922832427704,1.941538663877404,base,adaptive disabled,1.15,80.7,90,66,80,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.7x | FVG | OB | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.33,0,2.1524,0.25,1.2449,-1,0.0,0.1821,1.1462,0.655,0.1413,0.998,1.0,0.4396,0.375,12044,7,4,0.097,0.638,1,0.869,1
BTCUSDT,12128,12154,1785933900,1785958200,LONG,TRAIL,64299.4,64762.35568,68157.364,63527.8072,0.2955321365751447,0.27912588657514464,0.016406250000000032,15,2.71,64.43,0.3989084293511131,0.00388749068028498,2.8040698436619964,base,adaptive disabled,1.0,72.0,60,90,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Engulfing | BullWick | Session:OVERLAP | Zone:FVG | MTF 15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP,0,1,-1.0,bear,0.3296,0,4.4446,0.1111,6.637,-1,0.0,0.6546,1.1094,2.505,0.2162,2.467,1.0,0.2689,0.4921875,12128,0,1,1.935,0.494,1,1.097,2
BTCUSDT,12195,12321,1785994200,1786108500,LONG,TRAIL,64769.5,65235.8404,68655.67,63992.266,0.10910083063787784,0.10206958063787781,0.0070312500000000305,16,1.64,66.03,0.5486037469070212,0.0024813958492021057,1.6679524598516262,base,adaptive disabled,1.0,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.1965,0,4.7861,0.0526,1.5833,-1,0.0,0.9257,1.0765,0.0,0.0346,1.551,1.0,0.1053,0.2109375,12195,0,4,2.223,1.244,1,1.058,2
BTCUSDT,12196,12321,1785995100,1786108500,LONG,TRAIL,64769.5,65235.8404,68655.67,63992.266,0.10910083063787784,0.10206958063787781,0.0070312500000000305,18,2.18,66.74,0.5767490428123953,0.0022463674189914353,1.5102686546007582,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.1965,1,4.0724,0.1111,1.8228,-1,0.0,0.9257,1.0765,0.0,0.0916,3.358,1.0,0.1995,0.2109375,12196,1,5,2.429,1.131,1,0.648,0
ETHUSDT,12197,12318,1785996000,1786105800,LONG,TRAIL,1907.55,1921.28436,2022.003,1884.6594,0.7535844407748176,0.7285844407748174,0.025000000000000057,19,1.41,61.61,0.6299376299376255,0.003469775287064771,1.4850324930643473,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 19,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.3057,2,2.8548,0.1765,0.9746,-1,0.0,0.8104,1.9251,0.0,0.119,2.651,1.0,0.0817,0.75,12196,1,2,0.609,2.838,0,0.548,1
BTCUSDT,12236,12315,1786031100,1786103100,LONG,TRAIL,64561.1,65025.93992,68434.766,63786.3668,0.3370474829270291,0.31517248292702893,0.021875000000000137,16,1.32,61.35,0.31206551756975986,0.0044560851534784654,2.726600365531639,base,adaptive disabled,1.0,65.4,60,87,50,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.3x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,1,-1.0,bear,0.3702,0,3.8407,0.1765,0.8737,-1,0.0,0.6485,1.1546,0.0,0.1436,1.025,1.0,0.0985,0.65625,12234,1,2,1.108,0.884,1,1.071,0
ETHUSDT,12321,12512,1786107600,1786280400,LONG,EXPIRED,1924.67,1943.28276734,2079.77639449,1893.6487211,-0.16790893814503566,-0.1818687349476104,0.01395979680257478,14,2.68,69.6,0.46385110952040126,0.008329709118349017,4.586597093757635,base,adaptive disabled,1.0,80.5,90,80,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,bull,0.3803,1,4.6607,0.1111,1.4343,-1,0.0,0.7089,0.3739,1.134,0.1717,0.751,1.0,0.5569,0.5625,12320,1,2,1.727,-1.0,0,1.089,0
ETHUSDT,12551,12608,1786314600,1786366800,LONG,SL,1926.51,1940.380872,2042.1006,1903.39188,-0.743131564655773,-0.767740939655773,0.02460937499999991,13,1.91,63.47,0.3499562554680715,0.003851463140843943,4.767167138691252,base,adaptive disabled,1.0,70.0,60,80,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,1,-1.0,bear,0.4221,0,5.7955,0.0526,1.8211,-1,0.0,1.052,0.1384,0.0,0.1674,0.693,1.0,0.3368,0.73828125,12551,0,4,2.382,4.223,1,2.749,1
ETHUSDT,12591,12612,1786350600,1786370400,LONG,SL,1920.49,1934.317528,2035.7194,1897.44412,-2.192148878671598,-2.258815545338265,0.06666666666666696,14,4.04,58.14,0.6225788599889263,0.0017521265969753484,0.7908507190601695,base,adaptive disabled,1.15,78.0,60,90,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 4.0x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.4187,2,1.3832,0.25,2.6526,-1,0.0,1.2215,0.3623,0.0,-0.1382,5.481,1.0,0.3552,2.0,12588,6,1,0.379,2.175,1,0.675,1
ETHUSDT,12591,12612,1786350600,1786370400,LONG,SL,1920.49,1934.317528,2035.7194,1897.44412,-2.192148878671598,-2.258815545338265,0.06666666666666696,13,2.42,54.2,0.3013530135301368,0.0019015773523061586,0.8583077381599826,base,adaptive disabled,1.15,79.2,60,96,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,range,0.4187,2,1.4052,0.25,2.6526,-1,0.0,1.2215,0.3623,0.0,-0.1814,3.055,1.0,0.2244,2.0,12589,7,2,0.876,0.153,1,0.685,1
ETHUSDT,12830,12911,1786565700,1786639500,SHORT,TP1,1877.99,1864.468472,1765.3106,1900.52588,0.0,-0.058333333333333584,0.058333333333333584,13,2.45,31.92,0.5060565275908578,0.0024801648923519462,1.0346511462715384,base,adaptive disabled,1.15,74.0,60,100,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | BearWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,bear,0.172,0,2.2878,0.1111,3.3076,-1,0.0,0.8577,1.2462,1.656,-0.0886,2.411,-1.0,0.0206,1.75,12830,1,4,0.963,0.304,1,1.015,2
ETHUSDT,12884,12892,1786614300,1786622400,SHORT,TRAIL,1887.18,1873.592304,1773.9492,1909.82616,0.8571817473691011,0.7915567473691011,0.06562499999999999,15,2.95,36.31,0.41752577319587797,0.002341758410485048,1.230203751641497,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.0x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4578,0,3.3393,0.1111,1.8065,-1,0.0,0.0362,1.0561,0.0,-0.1881,1.324,1.0,-0.2399,1.96875,12882,0,1,2.529,0.969,1,0.607,0
